No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2618,4.545981,0,1,5,1292,15,youtube,0.0,cd
2619,4.545982,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2620,4.545982,0,1,5,1292,15,youtube,0.0,cd
2621,4.546975,1,0,5,95,15,youtube,0.0009929999999993555,cd
2622,4.547143,0,1,5,1292,15,youtube,0.00016800000000039006,cd
2623,4.547143,0,1,5,1292,15,youtube,0.0,cd
2624,4.547144,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2625,4.547144,0,1,5,1292,15,youtube,0.0,cd
2626,4.547144,0,1,5,1292,15,youtube,0.0,cd
2627,4.547145,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2628,4.547145,0,1,5,1292,15,youtube,0.0,cd
2629,4.547146,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
2630,4.547146,0,1,5,1292,15,youtube,0.0,cd
2631,4.547146,0,1,5,1292,15,youtube,0.0,cd
2632,4.547147,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2633,4.547147,0,1,5,1292,15,youtube,0.0,cd
2634,4.547148,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2635,4.547155,1,0,5,95,15,youtube,7.000000000090267e-06,cd
2636,4.547482,1,0,5,95,15,youtube,0.0003269999999995221,cd
2637,4.547591,1,0,5,95,15,youtube,0.00010900000000013677,cd
2638,4.548098,1,0,5,95,15,youtube,0.0005070000000007013,cd
2639,4.54829,1,0,5,95,15,youtube,0.00019199999999930384,cd
2640,4.54845,1,0,5,95,15,youtube,0.00016000000000016001,cd
2641,4.548693,0,1,5,1292,15,youtube,0.00024300000000021527,cd
2642,4.548694,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2643,4.548694,0,1,5,1292,15,youtube,0.0,cd
2644,4.548695,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2645,4.548695,0,1,5,1292,15,youtube,0.0,cd
2646,4.548695,0,1,5,1292,15,youtube,0.0,cd
2647,4.548696,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
2648,4.548696,0,1,5,1292,15,youtube,0.0,cd
2649,4.548697,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2650,4.548697,0,1,5,1292,15,youtube,0.0,cd
2651,4.548697,0,1,5,1292,15,youtube,0.0,cd
2652,4.548698,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2653,4.548698,0,1,5,1292,15,youtube,0.0,cd
2654,4.548698,0,1,5,1292,15,youtube,0.0,cd
2655,4.548699,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2656,4.548699,0,1,5,1292,15,youtube,0.0,cd
2657,4.548699,0,1,5,1292,15,youtube,0.0,cd
