No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1001,1.535118,0,1,5,1242,15,ryrod,0.0005589999999999762,sd
1002,1.535118,0,1,5,1242,15,ryrod,0.0,sd
1003,1.537072,0,1,5,1242,15,ryrod,0.0019540000000000113,sd
1004,1.537072,0,1,5,1242,15,ryrod,0.0,sd
1005,1.537072,0,1,5,1242,15,ryrod,0.0,sd
1006,1.537072,0,1,5,1242,15,ryrod,0.0,sd
1007,1.537072,0,1,5,1242,15,ryrod,0.0,sd
1008,1.537072,0,1,5,1242,15,ryrod,0.0,sd
1009,1.53819,0,1,5,1242,15,ryrod,0.0011179999999999524,sd
1010,1.53819,0,1,5,1242,15,ryrod,0.0,sd
1011,1.538439,1,0,5,87,15,ryrod,0.0002489999999999437,sd
1012,1.539899,0,1,5,1242,15,ryrod,0.0014600000000000168,sd
1013,1.540137,0,1,5,1242,15,ryrod,0.0002380000000001825,sd
1014,1.540137,0,1,5,1242,15,ryrod,0.0,sd
1015,1.540519,0,1,5,1242,15,ryrod,0.00038199999999988243,sd
1016,1.540519,0,1,5,1242,15,ryrod,0.0,sd
1017,1.540519,0,1,5,1242,15,ryrod,0.0,sd
1018,1.540519,0,1,5,1242,15,ryrod,0.0,sd
1019,1.541159,0,1,5,1242,15,ryrod,0.0006399999999999739,sd
1020,1.541159,0,1,5,1242,15,ryrod,0.0,sd
1021,1.541377,1,0,5,87,15,ryrod,0.00021800000000005149,sd
1022,1.551865,0,1,5,1242,15,ryrod,0.010488000000000053,sd
1023,1.552149,0,1,5,1242,15,ryrod,0.00028399999999995096,sd
1024,1.552149,0,1,5,1242,15,ryrod,0.0,sd
1025,1.552589,0,1,5,1242,15,ryrod,0.00043999999999999595,sd
1026,1.552589,0,1,5,1242,15,ryrod,0.0,sd
1027,1.552589,0,1,5,1242,15,ryrod,0.0,sd
1028,1.552589,0,1,5,1242,15,ryrod,0.0,sd
1029,1.552589,0,1,5,1242,15,ryrod,0.0,sd
1030,1.552589,0,1,5,1242,15,ryrod,0.0,sd
1031,1.553263,0,1,5,1242,15,ryrod,0.0006740000000000634,sd
1032,1.553263,0,1,5,1242,15,ryrod,0.0,sd
1033,1.553412,1,0,5,87,15,ryrod,0.00014899999999995472,sd
1034,1.554366,0,1,5,1242,15,ryrod,0.0009539999999998994,sd
1035,1.554366,0,1,5,1242,15,ryrod,0.0,sd
1036,1.554366,0,1,5,1242,15,ryrod,0.0,sd
1037,1.555145,0,1,5,1242,15,ryrod,0.0007790000000000852,sd
1038,1.555145,0,1,5,1242,15,ryrod,0.0,sd
1039,1.555145,0,1,5,1242,15,ryrod,0.0,sd
1040,1.555145,0,1,5,1242,15,ryrod,0.0,sd
