No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
48,1.534336,0,1,0,218,1,discord,0.021611999999999965,sud
49,1.555256,0,1,0,195,1,discord,0.02092000000000005,sud
52,1.59192,0,1,0,185,1,discord,0.03666400000000003,sud
53,1.597784,0,1,0,213,1,discord,0.005864000000000091,sud
54,1.61318,0,1,0,239,1,discord,0.015395999999999965,sud
57,1.635806,1,0,0,179,1,discord,0.022626000000000035,sud
59,1.648606,0,1,0,222,1,discord,0.012799999999999923,sud
60,1.656389,0,1,0,211,1,discord,0.007782999999999873,sud
61,1.659359,1,0,0,182,1,discord,0.002970000000000139,sud
62,1.673248,0,1,0,197,1,discord,0.01388900000000004,sud
63,1.677971,1,0,0,201,1,discord,0.004723000000000033,sud
64,1.686753,0,1,0,189,1,discord,0.008781999999999845,sud
65,1.695742,1,0,0,227,1,discord,0.008989000000000136,sud
66,1.709851,0,1,0,161,1,discord,0.014108999999999927,sud
67,1.720154,1,0,0,248,1,discord,0.010302999999999951,sud
68,1.730143,0,1,0,157,1,discord,0.009989000000000026,sud
69,1.734607,1,0,0,116,1,discord,0.0044640000000000235,sud
70,1.738729,1,0,0,242,1,discord,0.004121999999999959,sud
71,1.750522,0,1,0,153,1,discord,0.011792999999999942,sud
72,1.756472,1,0,0,263,1,discord,0.005950000000000122,sud
73,1.762486,0,1,0,116,1,discord,0.006013999999999964,sud
74,1.773882,0,1,0,151,1,discord,0.011395999999999962,sud
75,1.774198,1,0,0,263,1,discord,0.00031599999999998296,sud
76,1.79314,0,1,0,154,1,discord,0.018942000000000014,sud
77,1.79854,1,0,0,256,1,discord,0.005400000000000071,sud
78,1.813572,0,1,0,132,1,discord,0.015031999999999934,sud
79,1.814043,0,1,4,94,29,discord,0.0004710000000001102,sud
80,1.816517,1,0,0,251,1,discord,0.002473999999999865,sud
81,1.827272,0,1,0,85,1,discord,0.01075500000000007,sud
82,1.83405,1,0,0,249,1,discord,0.006777999999999951,sud
83,1.84922,1,0,0,50,1,discord,0.015170000000000128,sud
84,1.852724,0,1,0,85,1,discord,0.0035039999999999516,sud
85,1.858489,1,0,0,241,1,discord,0.00576500000000002,sud
86,1.872122,0,1,0,85,1,discord,0.013633000000000006,sud
87,1.87258,0,1,0,60,1,discord,0.0004579999999998474,sud
88,1.876201,1,0,0,233,1,discord,0.0036210000000000964,sud
89,1.893867,1,0,0,228,1,discord,0.01766599999999996,sud
90,1.894345,0,1,0,85,1,discord,0.00047799999999997844,sud
91,1.914101,0,1,0,85,1,discord,0.019756000000000107,sud
92,1.918157,1,0,0,211,1,discord,0.0040559999999998375,sud
