No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
503,26.006316,1,0,1,66,3,chatgpt,0.0001010000000007949,sud
504,26.007576,0,1,1,1514,3,chatgpt,0.0012599999999984846,sud
505,26.007577,0,1,2,320,2,chatgpt,1.0000000010279564e-06,sud
506,26.007578,0,1,1,1514,3,chatgpt,9.999999974752427e-07,sud
507,26.007579,0,1,2,839,2,chatgpt,1.0000000010279564e-06,sud
508,26.007644,1,0,1,66,3,chatgpt,6.49999999993156e-05,sud
509,26.007713,1,0,1,66,16,chatgpt,6.899999999987472e-05,sud
510,26.008125,0,1,2,776,2,chatgpt,0.0004120000000007451,sud
511,26.008156,1,0,1,66,3,chatgpt,3.0999999999892225e-05,sud
512,26.009301,0,1,2,776,2,chatgpt,0.0011450000000010618,sud
513,26.009363,1,0,1,66,3,chatgpt,6.199999999978445e-05,sud
514,26.024931,0,1,2,776,2,chatgpt,0.01556799999999825,sud
515,26.02502,1,0,1,66,3,chatgpt,8.900000000267028e-05,sud
516,26.05615,1,0,1,1454,3,chatgpt,0.031129999999997437,sud
517,26.056153,1,0,1,1454,3,chatgpt,2.9999999995311555e-06,sud
518,26.056154,1,0,1,1454,3,chatgpt,1.0000000010279564e-06,sud
519,26.056185,1,0,2,1067,2,chatgpt,3.0999999999892225e-05,sud
520,26.066917,1,0,1,1454,3,chatgpt,0.010732000000000852,sud
521,26.066919,1,0,1,1454,3,chatgpt,1.999999998503199e-06,sud
522,26.066947,1,0,2,1440,2,chatgpt,2.800000000036107e-05,sud
523,26.067053,1,0,2,1203,2,chatgpt,0.00010600000000238197,sud
524,26.070695,1,0,1,1454,3,chatgpt,0.003641999999999257,sud
525,26.070698,1,0,1,1454,3,chatgpt,2.9999999995311555e-06,sud
526,26.070721,1,0,2,1440,2,chatgpt,2.2999999998774e-05,sud
527,26.070887,1,0,2,1057,2,chatgpt,0.0001660000000001105,sud
528,26.071393,0,1,2,776,2,chatgpt,0.0005060000000014497,sud
529,26.071462,1,0,1,66,3,chatgpt,6.899999999987472e-05,sud
530,26.074452,1,0,1,1454,3,chatgpt,0.0029900000000004923,sud
531,26.074453,1,0,1,1454,3,chatgpt,9.999999974752427e-07,sud
532,26.074474,1,0,2,1440,2,chatgpt,2.1000000000270802e-05,sud
533,26.074556,0,1,1,66,3,chatgpt,8.200000000258001e-05,sud
534,26.074638,1,0,2,1353,2,chatgpt,8.19999999990273e-05,sud
535,26.086608,0,1,1,66,3,chatgpt,0.011969999999998038,sud
536,26.086609,0,1,2,1444,2,chatgpt,1.0000000010279564e-06,sud
537,26.08661,0,1,1,66,3,chatgpt,1.0000000010279564e-06,sud
538,26.08661,0,1,1,66,3,chatgpt,0.0,sud
539,26.086706,1,0,1,66,3,chatgpt,9.599999999920783e-05,sud
540,26.093397,0,1,1,66,3,chatgpt,0.0066910000000000025,sud
541,26.096421,0,1,1,66,3,chatgpt,0.0030239999999999156,sud
542,26.102011,0,1,1,66,3,chatgpt,0.005590000000001538,sud
