No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1364,1.558387,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1365,1.558388,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1366,1.558389,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
1367,1.558389,0,1,1,1494,3,amazonvideo,0.0,cd
1368,1.55839,0,1,1,1494,5,amazonvideo,9.999999999177334e-07,cd
1369,1.558391,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1370,1.558392,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1371,1.558392,0,1,1,1494,5,amazonvideo,0.0,cd
1372,1.558393,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1373,1.558394,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1374,1.558395,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1375,1.558396,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1376,1.558397,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1377,1.558397,0,1,3,1494,2,amazonvideo,0.0,cd
1378,1.558398,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1379,1.558399,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1380,1.5584,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1381,1.558401,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1382,1.558401,0,1,1,1494,3,amazonvideo,0.0,cd
1383,1.558402,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1384,1.558403,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1385,1.558404,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1386,1.558405,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1387,1.558406,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1388,1.558406,0,1,1,1494,3,amazonvideo,0.0,cd
1389,1.558407,0,1,3,1494,2,amazonvideo,1.000000000139778e-06,cd
1390,1.558408,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1391,1.558409,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1392,1.55841,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1393,1.55841,0,1,1,1494,3,amazonvideo,0.0,cd
1394,1.558411,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1395,1.558412,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1396,1.558413,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1397,1.558414,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1398,1.558414,0,1,1,1494,3,amazonvideo,0.0,cd
1399,1.558415,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1400,1.558416,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
1401,1.558417,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1402,1.558418,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1403,1.558419,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
