No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1752,7.054896,0,1,1,1514,3,discord,4.000000000559112e-06,sud
1753,7.054897,0,1,3,1376,2,discord,1.000000000139778e-06,sud
1754,7.054897,0,1,3,97,2,discord,0.0,sud
1755,7.055159,1,0,1,66,3,discord,0.00026199999999931833,sud
1756,7.062903,1,0,3,145,2,discord,0.007744000000000639,sud
1757,7.064654,0,1,2,387,2,discord,0.001750999999999614,sud
1758,7.064731,1,0,1,66,3,discord,7.700000000010476e-05,sud
1759,7.065484,0,1,2,99,2,discord,0.0007529999999995596,sud
1760,7.065484,0,1,2,374,2,discord,0.0,sud
1761,7.065484,0,1,2,97,2,discord,0.0,sud
1762,7.065545,1,0,1,66,3,discord,6.100000000053285e-05,sud
1765,7.066849,1,0,2,156,2,discord,0.001304000000000194,sud
1768,7.081627,1,0,3,145,2,discord,0.014777999999999736,sud
1769,7.086659,1,0,3,169,2,discord,0.005031999999999925,sud
1770,7.088104,0,1,3,527,2,discord,0.0014450000000003627,sud
1771,7.0882,1,0,1,66,3,discord,9.599999999920783e-05,sud
1772,7.089788,0,1,1,1514,3,discord,0.001588000000000811,sud
1773,7.089789,0,1,1,1514,3,discord,9.999999992515995e-07,sud
1774,7.08979,0,1,3,797,2,discord,1.000000000139778e-06,sud
1775,7.089791,0,1,3,97,2,discord,1.000000000139778e-06,sud
1776,7.089927,1,0,1,66,3,discord,0.00013600000000035806,sud
1780,7.102521,0,1,2,389,2,discord,0.012593999999999994,sud
1781,7.10257,1,0,3,145,2,discord,4.899999999974369e-05,sud
1782,7.102586,1,0,1,66,3,discord,1.5999999999571912e-05,sud
1783,7.103677,0,1,2,553,2,discord,0.0010910000000006193,sud
1784,7.103678,0,1,2,97,2,discord,1.000000000139778e-06,sud
1785,7.103678,0,1,1,66,3,discord,0.0,sud
1786,7.10374,1,0,1,66,3,discord,6.199999999978445e-05,sud
1787,7.10599,0,1,3,382,2,discord,0.0022500000000000853,sud
1788,7.10599,0,1,1,1514,3,discord,0.0,sud
1789,7.105991,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1790,7.105992,0,1,1,1514,3,discord,9.999999992515995e-07,sud
1791,7.105992,0,1,1,1514,3,discord,0.0,sud
1792,7.106073,1,0,1,66,3,discord,8.100000000066387e-05,sud
1793,7.106887,0,1,3,587,2,discord,0.0008140000000000924,sud
1794,7.106888,0,1,3,97,2,discord,9.999999992515995e-07,sud
1795,7.106939,1,0,1,66,3,discord,5.100000000002325e-05,sud
1796,7.118639,0,1,3,380,2,discord,0.011700000000000266,sud
1797,7.118641,0,1,1,1514,3,discord,2.000000000279556e-06,sud
1798,7.118642,0,1,1,1514,3,discord,1.000000000139778e-06,sud
