No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
921,11.569926,0,1,2,1514,2,ugm,0.00029199999999995896,sd
922,11.569945,1,0,1,74,6,ugm,1.8999999999991246e-05,sd
923,11.578869,0,1,2,4434,2,ugm,0.0089239999999986,sd
924,11.578909,1,0,1,74,6,ugm,4.000000000026205e-05,sd
925,11.586036,0,1,1,1514,3,ugm,0.0071270000000005496,sd
926,11.586036,0,1,2,1514,9,ugm,0.0,sd
927,11.586036,0,1,1,1514,3,ugm,0.0,sd
928,11.586036,0,1,2,2974,2,ugm,0.0,sd
929,11.586081,1,0,1,74,6,ugm,4.500000000007276e-05,sd
930,11.586183,1,0,1,66,3,ugm,0.0001020000000000465,sd
931,11.586196,1,0,1,66,6,ugm,1.2999999999152578e-05,sd
932,11.586208,1,0,1,66,6,ugm,1.1999999999900979e-05,sd
933,11.592116,0,1,2,1514,2,ugm,0.005908000000001579,sd
934,11.592157,1,0,1,66,6,ugm,4.099999999951365e-05,sd
935,11.592573,0,1,1,2974,3,ugm,0.00041599999999952786,sd
936,11.592595,1,0,1,66,6,ugm,2.19999999995224e-05,sd
937,11.609653,0,1,2,1514,2,ugm,0.01705800000000046,sd
938,11.609701,1,0,1,66,6,ugm,4.7999999999603915e-05,sd
939,11.609859,0,1,1,2974,3,ugm,0.00015800000000076864,sd
940,11.609885,1,0,1,66,6,ugm,2.6000000000081513e-05,sd
941,11.610903,0,1,2,16114,2,ugm,0.0010180000000001854,sd
942,11.610903,0,1,2,1514,9,ugm,0.0,sd
943,11.610961,1,0,1,66,6,ugm,5.799999999922534e-05,sd
944,11.611063,1,0,1,54,3,ugm,0.0001020000000000465,sd
945,11.612038,0,1,2,4434,2,ugm,0.0009750000000003922,sd
946,11.612099,1,0,1,54,3,ugm,6.100000000053285e-05,sd
947,11.612171,0,1,2,2974,2,ugm,7.199999999940587e-05,sd
948,11.612219,1,0,1,54,3,ugm,4.7999999999603915e-05,sd
949,11.614445,0,1,1,1514,3,ugm,0.0022260000000002833,sd
950,11.614523,1,0,1,54,3,ugm,7.800000000024454e-05,sd
951,11.614907,0,1,2,1514,2,ugm,0.00038400000000038403,sd
952,11.630372,0,1,2,4434,2,ugm,0.015464999999998952,sd
953,11.630456,1,0,1,54,3,ugm,8.400000000108321e-05,sd
954,11.63091,0,1,1,1514,3,ugm,0.00045399999999951035,sd
955,11.63425,0,1,2,52614,2,ugm,0.0033399999999996766,sd
956,11.634336,1,0,1,54,3,ugm,8.599999999958641e-05,sd
957,11.636478,0,1,2,40934,2,ugm,0.0021420000000009765,sd
958,11.636557,1,0,1,54,3,ugm,7.899999999949614e-05,sd
959,11.63806,0,1,2,26334,2,ugm,0.001502999999999588,sd
960,11.638133,1,0,1,54,3,ugm,7.300000000043383e-05,sd
