No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1844,1.57126,0,1,1,1494,3,amazonvideo,0.0,cd
1845,1.57129,0,1,1,1494,3,amazonvideo,2.999999999997449e-05,cd
1846,1.571291,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1847,1.571341,1,0,1,66,3,amazonvideo,5.0000000000105516e-05,cd
1848,1.571365,1,0,1,66,3,amazonvideo,2.3999999999801958e-05,cd
1849,1.572925,0,1,1,1494,3,amazonvideo,0.0015600000000000058,cd
1850,1.572926,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1851,1.572927,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1852,1.572929,0,1,1,1494,3,amazonvideo,2.0000000000575113e-06,cd
1853,1.57293,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1854,1.572931,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1855,1.572932,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1856,1.572933,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1857,1.572934,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1858,1.572935,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
1859,1.572935,0,1,1,1494,3,amazonvideo,0.0,cd
1860,1.572936,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1861,1.572937,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1862,1.572938,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1863,1.572939,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1864,1.57294,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1865,1.572941,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1866,1.572942,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1867,1.572943,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1868,1.572944,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1869,1.572945,0,1,3,1494,2,amazonvideo,1.000000000139778e-06,cd
1870,1.572946,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1871,1.572947,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1872,1.572948,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1873,1.572948,0,1,1,1494,3,amazonvideo,0.0,cd
1874,1.572949,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1875,1.57295,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1876,1.572951,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1877,1.572952,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1878,1.572953,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1879,1.572954,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1880,1.572955,0,1,1,1494,5,amazonvideo,1.000000000139778e-06,cd
1881,1.572998,1,0,1,66,3,amazonvideo,4.2999999999793204e-05,cd
1882,1.573041,1,0,1,66,16,amazonvideo,4.300000000001525e-05,cd
1883,1.573064,1,0,1,66,3,amazonvideo,2.300000000010627e-05,cd
