No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2343,8.949556,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2344,8.949557,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2345,8.949558,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2346,8.949558,0,1,1,1514,3,discord,0.0,sud
2347,8.949559,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2348,8.94956,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2349,8.94956,0,1,2,1514,2,discord,0.0,sud
2350,8.949561,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2351,8.949561,0,1,1,1514,3,discord,0.0,sud
2352,8.949562,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2353,8.949563,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2354,8.949563,0,1,1,1514,3,discord,0.0,sud
2355,8.949564,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2356,8.949565,0,1,2,1327,2,discord,9.999999992515995e-07,sud
2357,8.949566,0,1,2,97,2,discord,1.0000000010279564e-06,sud
2358,8.949646,1,0,1,66,3,discord,7.999999999874774e-05,sud
2359,9.078047,0,1,2,113,2,discord,0.1284010000000002,sud
2360,9.078131,1,0,1,66,3,discord,8.400000000108321e-05,sud
2361,9.284119,1,0,2,345,2,discord,0.20598799999999962,sud
2362,9.304399,1,0,2,153,2,discord,0.02027999999999963,sud
2363,9.331158,0,1,2,1128,2,discord,0.0267590000000002,sud
2364,9.33124,1,0,1,66,3,discord,8.19999999990273e-05,sud
2365,9.342543,0,1,2,427,2,discord,0.011302999999999841,sud
2366,9.342664,1,0,1,66,3,discord,0.00012100000000003774,sud
2367,9.343083,0,1,1,1514,3,discord,0.00041900000000083537,sud
2368,9.343084,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2369,9.343085,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2370,9.343085,0,1,1,1514,3,discord,0.0,sud
2371,9.343086,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2372,9.343087,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2373,9.343087,0,1,1,1514,3,discord,0.0,sud
2374,9.343088,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2375,9.343089,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2376,9.343089,0,1,1,1514,3,discord,0.0,sud
2377,9.34309,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2378,9.343091,0,1,2,544,2,discord,9.999999992515995e-07,sud
2379,9.343091,0,1,1,1514,3,discord,0.0,sud
2380,9.343092,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2381,9.343092,0,1,1,1514,3,discord,0.0,sud
2382,9.343093,0,1,1,1514,3,discord,9.999999992515995e-07,sud
