No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
320,3.091434,1,0,0,82,1,fortnite,0.01051700000000011,cud
321,3.102223,1,0,0,169,1,fortnite,0.010788999999999938,cud
323,3.111806,0,1,0,83,1,fortnite,0.00958300000000012,cud
324,3.113927,0,1,0,123,1,fortnite,0.0021209999999998175,cud
325,3.11851,1,0,0,82,1,fortnite,0.004583000000000226,cud
326,3.136033,1,0,0,186,1,fortnite,0.017522999999999733,cud
327,3.145304,1,0,0,169,1,fortnite,0.00927100000000003,cud
328,3.150543,0,1,0,322,1,fortnite,0.005238999999999994,cud
329,3.157492,1,0,0,367,1,fortnite,0.006949000000000094,cud
330,3.167087,1,0,0,168,1,fortnite,0.00959500000000002,cud
331,3.184884,0,1,0,83,1,fortnite,0.01779699999999984,cud
332,3.184886,1,0,0,167,1,fortnite,2.000000000279556e-06,cud
333,3.185122,0,1,0,89,1,fortnite,0.0002359999999996809,cud
334,3.194652,1,0,0,82,1,fortnite,0.00953000000000026,cud
335,3.194696,1,0,0,97,1,fortnite,4.399999999993298e-05,cud
336,3.213279,1,0,0,168,1,fortnite,0.018583000000000016,cud
337,3.221715,0,1,0,129,1,fortnite,0.00843600000000011,cud
338,3.222867,1,0,0,168,1,fortnite,0.0011519999999998198,cud
339,3.24091,1,0,0,167,1,fortnite,0.01804300000000003,cud
340,3.257482,0,1,0,108,1,fortnite,0.01657200000000003,cud
341,3.263136,1,0,0,184,1,fortnite,0.005653999999999826,cud
342,3.287034,1,0,0,168,1,fortnite,0.023897999999999975,cud
343,3.291213,0,1,0,83,1,fortnite,0.004179000000000155,cud
344,3.295361,0,1,0,111,1,fortnite,0.004148000000000263,cud
345,3.300952,1,0,0,82,1,fortnite,0.005590999999999902,cud
346,3.301004,1,0,0,183,1,fortnite,5.199999999971894e-05,cud
347,3.321132,1,0,0,212,1,fortnite,0.020128000000000146,cud
348,3.330122,0,1,0,129,1,fortnite,0.008989999999999831,cud
349,3.33383,1,0,0,98,1,fortnite,0.0037080000000000446,cud
350,3.343456,1,0,0,211,1,fortnite,0.009626000000000356,cud
351,3.365021,0,1,0,83,1,fortnite,0.021564999999999834,cud
352,3.368767,0,1,0,431,1,fortnite,0.003746000000000027,cud
354,3.37256,1,0,0,82,1,fortnite,0.0037929999999999353,cud
355,3.372601,1,0,0,131,1,fortnite,4.099999999995774e-05,cud
358,3.382653,1,0,0,82,1,fortnite,0.01005199999999995,cud
367,3.403804,0,1,0,410,1,fortnite,0.021151000000000142,cud
368,3.406951,1,0,0,189,1,fortnite,0.003146999999999789,cud
369,3.421794,1,0,0,82,1,fortnite,0.01484299999999994,cud
370,3.443221,0,1,0,83,1,fortnite,0.021427000000000085,cud
371,3.443827,0,1,0,129,1,fortnite,0.0006060000000003285,cud
