No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1204,1.553881,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1205,1.553882,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1206,1.553883,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1207,1.553884,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1208,1.553885,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1209,1.553885,0,1,1,1494,3,amazonvideo,0.0,cd
1210,1.553886,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1211,1.553887,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1212,1.553971,1,0,1,66,3,amazonvideo,8.399999999997299e-05,cd
1213,1.555324,0,1,1,1494,3,amazonvideo,0.0013529999999999376,cd
1214,1.555324,0,1,3,1494,2,amazonvideo,0.0,cd
1215,1.555325,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1216,1.555326,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1217,1.555327,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1218,1.555328,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1219,1.555329,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1220,1.55533,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1221,1.55533,0,1,1,1494,3,amazonvideo,0.0,cd
1222,1.555331,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1223,1.555332,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1224,1.555333,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1225,1.555334,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
1226,1.555335,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1227,1.555336,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1228,1.555337,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1229,1.555337,0,1,1,1494,3,amazonvideo,0.0,cd
1230,1.555338,0,1,1,1494,5,amazonvideo,1.000000000139778e-06,cd
1231,1.555339,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1232,1.55534,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1233,1.555341,0,1,1,1494,5,amazonvideo,1.000000000139778e-06,cd
1234,1.555342,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1235,1.555342,0,1,1,1494,3,amazonvideo,0.0,cd
1236,1.555343,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1237,1.555344,0,1,3,1494,2,amazonvideo,1.000000000139778e-06,cd
1238,1.555345,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1239,1.555346,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1240,1.555347,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1241,1.555347,0,1,1,1494,3,amazonvideo,0.0,cd
1242,1.555348,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1243,1.555349,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
