No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
801,1.523218,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
802,1.523218,0,1,1,1514,5,hulu,0.0,cd
803,1.52331,1,0,1,66,3,hulu,9.199999999998099e-05,cd
804,1.523912,0,1,1,1514,3,hulu,0.0006019999999999914,cd
805,1.523912,0,1,1,1514,3,hulu,0.0,cd
806,1.523913,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
807,1.523913,0,1,1,1514,3,hulu,0.0,cd
808,1.523914,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
809,1.523915,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
810,1.523915,0,1,3,1514,2,hulu,0.0,cd
811,1.523916,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
812,1.523916,0,1,1,1514,3,hulu,0.0,cd
813,1.523916,0,1,1,1514,3,hulu,0.0,cd
814,1.523917,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
815,1.523917,0,1,1,1514,3,hulu,0.0,cd
816,1.523918,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
817,1.523918,0,1,1,1514,3,hulu,0.0,cd
818,1.523922,0,1,1,1514,3,hulu,3.999999999892978e-06,cd
819,1.523922,0,1,1,1514,3,hulu,0.0,cd
820,1.523922,0,1,1,1514,3,hulu,0.0,cd
821,1.523923,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
822,1.523923,0,1,3,1514,2,hulu,0.0,cd
823,1.523924,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
824,1.523924,0,1,1,1514,3,hulu,0.0,cd
825,1.523925,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
826,1.523925,0,1,1,1514,3,hulu,0.0,cd
827,1.523926,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
828,1.523926,0,1,3,1514,2,hulu,0.0,cd
829,1.523927,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
830,1.523927,0,1,1,1514,3,hulu,0.0,cd
831,1.523928,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
832,1.523928,0,1,1,1514,3,hulu,0.0,cd
833,1.523929,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
834,1.523929,0,1,3,1514,2,hulu,0.0,cd
835,1.52393,0,1,3,1323,2,hulu,9.999999999177334e-07,cd
836,1.524189,1,0,1,66,3,hulu,0.0002590000000000092,cd
837,1.528942,1,0,3,101,2,hulu,0.004753000000000007,cd
838,1.529025,1,0,3,101,2,hulu,8.300000000005525e-05,cd
839,1.529128,1,0,3,101,2,hulu,0.00010299999999996423,cd
840,1.529202,1,0,3,101,2,hulu,7.399999999990747e-05,cd
