No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1800,1.209143,0,1,1,1514,7,bing,1.000000000139778e-06,sud
1801,1.209227,1,0,1,90,6,bing,8.399999999997299e-05,sud
1802,1.209243,1,0,1,90,6,bing,1.6000000000016e-05,sud
1803,1.209257,1,0,1,90,6,bing,1.399999999995849e-05,sud
1804,1.209271,1,0,1,90,6,bing,1.399999999995849e-05,sud
1805,1.209288,1,0,1,90,6,bing,1.6999999999933735e-05,sud
1806,1.209301,1,0,1,90,3,bing,1.3000000000040757e-05,sud
1807,1.209319,1,0,1,90,6,bing,1.8000000000073513e-05,sud
1808,1.209332,1,0,1,90,6,bing,1.3000000000040757e-05,sud
1809,1.209351,1,0,1,90,3,bing,1.8999999999991246e-05,sud
1810,1.209364,1,0,1,90,3,bing,1.3000000000040757e-05,sud
1811,1.209375,1,0,1,90,3,bing,1.0999999999983245e-05,sud
1812,1.209384,1,0,1,90,16,bing,8.999999999925734e-06,sud
1813,1.209396,1,0,1,90,3,bing,1.1999999999900979e-05,sud
1814,1.209408,1,0,1,90,3,bing,1.2000000000123023e-05,sud
1815,1.209919,1,0,1,90,16,bing,0.0005109999999999282,sud
1816,1.210163,0,1,1,56,3,bing,0.000244000000000133,sud
1817,1.212061,0,1,1,1514,7,bing,0.0018979999999999553,sud
1818,1.212063,0,1,1,1514,7,bing,1.9999999998354667e-06,sud
1819,1.212064,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1820,1.212065,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1821,1.212066,0,1,2,1322,2,bing,1.000000000139778e-06,sud
1822,1.212067,0,1,2,92,2,bing,9.999999999177334e-07,sud
1823,1.212067,0,1,2,1038,2,bing,0.0,sud
1824,1.212068,0,1,2,92,2,bing,9.999999999177334e-07,sud
1825,1.212069,0,1,2,953,2,bing,1.000000000139778e-06,sud
1826,1.212069,0,1,2,1196,2,bing,0.0,sud
1827,1.212182,1,0,1,90,3,bing,0.00011300000000002974,sud
1828,1.212234,1,0,1,90,3,bing,5.199999999994098e-05,sud
1829,1.212247,1,0,1,90,6,bing,1.3000000000040757e-05,sud
1830,1.216647,1,0,1,90,16,bing,0.0043999999999999595,sud
1831,1.217022,1,0,1,1494,3,bing,0.0003750000000000142,sud
1832,1.21703,1,0,1,1494,3,bing,8.000000000008e-06,sud
1833,1.217033,1,0,1,1494,3,bing,2.9999999999752447e-06,sud
1834,1.217037,1,0,1,1494,3,bing,3.999999999892978e-06,sud
1835,1.217041,1,0,2,867,2,bing,4.000000000115023e-06,sud
1836,1.217101,1,0,2,132,2,bing,5.999999999994898e-05,sud
1837,1.218656,0,1,2,92,2,bing,0.001554999999999973,sud
1838,1.218657,0,1,2,92,2,bing,1.000000000139778e-06,sud
1839,1.218657,0,1,1,56,3,bing,0.0,sud
