No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2798,10.957215,0,1,1,60,3,minecraft,0.006506999999999152,cud
2799,10.988782,1,0,1,90,5,minecraft,0.03156700000000079,cud
2800,11.006862,0,1,1,60,3,minecraft,0.01807999999999943,cud
2801,11.020545,0,1,1,61,5,minecraft,0.013683000000000334,cud
2802,11.020786,0,1,1,293,5,minecraft,0.00024099999999904753,cud
2803,11.020786,0,1,1,73,5,minecraft,0.0,cud
2804,11.020862,1,0,1,54,3,minecraft,7.599999999996498e-05,cud
2805,11.021352,1,0,1,61,5,minecraft,0.0004900000000009896,cud
2806,11.038771,1,0,1,82,5,minecraft,0.017419000000000295,cud
2807,11.057326,0,1,1,60,3,minecraft,0.01855499999999921,cud
2808,11.088644,1,0,1,82,5,minecraft,0.03131800000000062,cud
2809,11.139035,1,0,1,82,5,minecraft,0.05039099999999941,cud
2810,11.149619,0,1,1,60,3,minecraft,0.010583999999999705,cud
2811,11.172607,0,1,1,60,3,minecraft,0.022987999999999786,cud
2812,11.188466,1,0,1,82,5,minecraft,0.015859000000000734,cud
2813,11.206842,0,1,1,60,3,minecraft,0.018375999999999948,cud
2818,11.239008,1,0,1,82,5,minecraft,0.03216600000000014,cud
2824,11.26354,0,1,1,60,3,minecraft,0.024532000000000664,cud
2825,11.271672,0,1,1,61,5,minecraft,0.008131999999999806,cud
2826,11.271958,0,1,1,60,5,minecraft,0.0002859999999991203,cud
2827,11.272046,1,0,1,54,3,minecraft,8.799999999986596e-05,cud
2828,11.275899,1,0,1,61,5,minecraft,0.0038530000000012166,cud
2829,11.289076,1,0,1,90,5,minecraft,0.013176999999998884,cud
2830,11.310405,0,1,1,60,3,minecraft,0.02132899999999971,cud
2831,11.336011,1,0,1,90,5,minecraft,0.025605999999999796,cud
2834,11.377562,0,1,1,73,5,minecraft,0.041551000000000116,cud
2835,11.378451,0,1,1,67,5,minecraft,0.0008890000000008058,cud
2836,11.378451,0,1,1,69,5,minecraft,0.0,cud
2837,11.378451,0,1,1,74,5,minecraft,0.0,cud
2838,11.378527,1,0,1,54,3,minecraft,7.599999999996498e-05,cud
2839,11.379738,1,0,1,61,5,minecraft,0.001210999999999629,cud
2840,11.385308,1,0,1,90,5,minecraft,0.005570000000000519,cud
2841,11.406138,0,1,1,60,3,minecraft,0.020830000000000126,cud
2842,11.437965,1,0,1,90,5,minecraft,0.03182699999999983,cud
2843,11.459566,0,1,1,65,5,minecraft,0.021601000000000425,cud
2844,11.459566,0,1,1,76,5,minecraft,0.0,cud
2845,11.459649,1,0,1,54,3,minecraft,8.300000000005525e-05,cud
2846,11.459815,0,1,1,98,5,minecraft,0.0001660000000001105,cud
2847,11.459815,0,1,1,142,5,minecraft,0.0,cud
2848,11.459815,0,1,1,87,5,minecraft,0.0,cud
