No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1372,4.326972,0,1,5,1292,15,youtube,0.0,cd
1373,4.326973,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1374,4.326973,0,1,5,1292,15,youtube,0.0,cd
1375,4.326974,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1376,4.326974,0,1,5,1292,15,youtube,0.0,cd
1377,4.326974,0,1,5,1292,15,youtube,0.0,cd
1378,4.326975,0,1,5,1111,15,youtube,1.000000000139778e-06,cd
1381,4.326975,0,1,5,1292,15,youtube,0.0,cd
1382,4.326976,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1383,4.326976,0,1,5,1292,15,youtube,0.0,cd
1384,4.326977,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1385,4.326977,0,1,5,1292,15,youtube,0.0,cd
1386,4.326978,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1387,4.326978,0,1,5,1292,15,youtube,0.0,cd
1388,4.327189,1,0,5,95,15,youtube,0.00021099999999929508,cd
1389,4.328092,0,1,5,1292,15,youtube,0.0009030000000000982,cd
1390,4.328093,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1391,4.328094,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1392,4.328094,0,1,5,1292,15,youtube,0.0,cd
1393,4.328094,0,1,5,1292,15,youtube,0.0,cd
1394,4.328095,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1395,4.329047,0,1,5,1292,15,youtube,0.0009519999999998419,cd
1396,4.329048,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1397,4.329048,0,1,5,1292,15,youtube,0.0,cd
1398,4.329049,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1399,4.329049,0,1,5,1292,15,youtube,0.0,cd
1400,4.32905,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
1401,4.32905,0,1,5,1292,15,youtube,0.0,cd
1402,4.329143,1,0,5,95,15,youtube,9.300000000056485e-05,cd
1403,4.32928,0,1,5,1292,15,youtube,0.00013699999999960966,cd
1404,4.329467,1,0,5,95,15,youtube,0.0001870000000003813,cd
1405,4.330766,0,1,5,1292,15,youtube,0.001298999999999495,cd
1406,4.330766,0,1,5,1292,15,youtube,0.0,cd
1407,4.330767,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1408,4.330767,0,1,5,1292,15,youtube,0.0,cd
1409,4.330768,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1410,4.330768,0,1,5,1292,15,youtube,0.0,cd
1411,4.330769,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1412,4.331056,1,0,5,95,15,youtube,0.00028700000000014825,cd
1414,4.33554,0,1,5,1292,15,youtube,0.0044839999999997104,cd
