No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1600,3.404141,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1601,3.404141,0,1,1,1514,3,hulu,0.0,cd
1602,3.404141,0,1,1,1514,3,hulu,0.0,cd
1603,3.404142,0,1,1,1514,3,hulu,9.999999996956888e-07,cd
1604,3.404142,0,1,3,1514,2,hulu,0.0,cd
1605,3.404142,0,1,1,1514,3,hulu,0.0,cd
1606,3.405192,0,1,1,1514,3,hulu,0.0010500000000002174,cd
1607,3.405194,0,1,1,1514,5,hulu,1.9999999998354667e-06,cd
1608,3.405196,0,1,1,1514,3,hulu,2.000000000279556e-06,cd
1609,3.405196,0,1,1,1514,3,hulu,0.0,cd
1610,3.405197,0,1,1,1514,3,hulu,9.999999996956888e-07,cd
1611,3.405198,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1612,3.405199,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1613,3.4052,0,1,1,1514,3,hulu,9.999999996956888e-07,cd
1614,3.405201,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1615,3.405202,0,1,3,1514,2,hulu,1.000000000139778e-06,cd
1616,3.405203,0,1,3,1514,2,hulu,1.000000000139778e-06,cd
1617,3.405204,0,1,1,1514,3,hulu,9.999999996956888e-07,cd
1618,3.405205,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1619,3.405206,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1620,3.405207,0,1,1,1514,3,hulu,9.999999996956888e-07,cd
1621,3.405207,0,1,1,1514,3,hulu,0.0,cd
1622,3.405209,0,1,1,1514,3,hulu,2.000000000279556e-06,cd
1623,3.40521,0,1,1,1514,3,hulu,9.999999996956888e-07,cd
1624,3.405211,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1625,3.405212,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1626,3.405213,0,1,1,1514,5,hulu,9.999999996956888e-07,cd
1627,3.405213,0,1,1,1514,3,hulu,0.0,cd
1628,3.405214,0,1,3,1514,2,hulu,1.000000000139778e-06,cd
1629,3.405215,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1630,3.405216,0,1,1,1514,3,hulu,9.999999996956888e-07,cd
1631,3.405217,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1632,3.405218,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1633,3.405219,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1634,3.40522,0,1,1,1514,3,hulu,9.999999996956888e-07,cd
1635,3.405221,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1636,3.405222,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1637,3.405223,0,1,1,1514,3,hulu,9.999999996956888e-07,cd
1638,3.40552,0,1,1,1514,3,hulu,0.00029700000000021376,cd
1639,3.405521,0,1,3,1514,2,hulu,9.999999996956888e-07,cd
