No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
927,4.210395,0,1,5,1292,15,youtube,2.000000000279556e-06,cd
928,4.210395,0,1,5,1292,15,youtube,0.0,cd
929,4.210396,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
930,4.210396,0,1,5,1292,15,youtube,0.0,cd
931,4.210397,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
932,4.210398,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
933,4.210398,0,1,5,1292,15,youtube,0.0,cd
934,4.210768,1,0,5,97,15,youtube,0.0003700000000002035,cd
935,4.210832,1,0,5,97,15,youtube,6.4000000000064e-05,cd
936,4.210846,1,0,5,97,15,youtube,1.4000000000180535e-05,cd
937,4.211008,0,1,5,1292,15,youtube,0.0001619999999995514,cd
938,4.211009,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
939,4.21101,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
940,4.211011,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
941,4.211011,0,1,5,1292,15,youtube,0.0,cd
942,4.211012,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
943,4.211013,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
944,4.211014,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
945,4.211015,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
946,4.211016,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
947,4.211016,0,1,5,1292,15,youtube,0.0,cd
948,4.211017,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
949,4.211018,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
950,4.211018,0,1,5,1292,15,youtube,0.0,cd
951,4.211019,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
952,4.21102,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
953,4.211517,1,0,5,97,15,youtube,0.0004969999999993036,cd
954,4.211616,1,0,5,97,15,youtube,9.900000000051534e-05,cd
955,4.211887,0,1,5,1292,15,youtube,0.00027099999999968816,cd
956,4.211888,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
957,4.21189,0,1,5,1292,15,youtube,2.000000000279556e-06,cd
958,4.21189,0,1,5,1292,15,youtube,0.0,cd
959,4.212395,0,1,5,1292,15,youtube,0.0005049999999995336,cd
960,4.214005,0,1,5,1292,15,youtube,0.0016100000000003334,cd
961,4.214006,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
962,4.214007,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
963,4.214007,0,1,5,1292,15,youtube,0.0,cd
964,4.214008,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
965,4.214008,0,1,5,1292,15,youtube,0.0,cd
966,4.214009,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
