No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
70,3.394621,0,1,2,145,2,discord,1.6898009999999999,sud
71,3.39485,1,0,1,66,3,discord,0.00022900000000003473,sud
72,3.913547,1,0,2,232,2,discord,0.518697,sud
73,3.913796,1,0,2,200,2,discord,0.00024900000000016576,sud
74,3.937703,0,1,1,66,3,discord,0.0239069999999999,sud
75,3.937704,0,1,1,66,3,discord,1.000000000139778e-06,sud
76,4.096375,0,1,2,215,2,discord,0.158671,sud
77,4.096629,1,0,1,66,3,discord,0.00025399999999997647,sud
78,4.124556,0,1,2,272,2,discord,0.027927000000000035,sud
79,4.124708,1,0,1,66,3,discord,0.00015199999999992997,sud
80,4.130057,0,1,2,376,2,discord,0.005348999999999826,sud
81,4.130059,0,1,2,460,2,discord,2.000000000279556e-06,sud
82,4.13006,0,1,2,97,2,discord,1.000000000139778e-06,sud
83,4.130167,1,0,1,66,3,discord,0.00010699999999985721,sud
85,4.72639,0,1,2,156,2,discord,0.5962230000000002,sud
86,4.726529,1,0,1,66,3,discord,0.0001389999999998892,sud
91,5.012069,1,0,1,78,32,discord,0.2855400000000001,sud
92,5.030987,0,1,1,74,33,discord,0.018917999999999324,sud
93,5.031093,1,0,1,66,3,discord,0.00010600000000060561,sud
94,5.03136,1,0,3,583,56,discord,0.0002670000000000172,sud
95,5.049913,0,1,1,66,3,discord,0.01855299999999982,sud
96,5.049915,0,1,1,66,6,discord,2.000000000279556e-06,sud
97,5.049916,0,1,3,1514,57,discord,9.999999992515995e-07,sud
98,5.049917,0,1,3,1499,2,discord,1.000000000139778e-06,sud
99,5.050017,1,0,1,66,3,discord,0.00010000000000065512,sud
100,5.056333,1,0,3,130,2,discord,0.006315999999999988,sud
101,5.058312,1,0,3,791,2,discord,0.001978999999999509,sud
102,5.072125,0,1,3,594,2,discord,0.013812999999999853,sud
103,5.072223,1,0,1,66,3,discord,9.800000000037556e-05,sud
104,5.072652,1,0,3,97,2,discord,0.0004289999999995686,sud
105,5.077163,0,1,3,97,2,discord,0.004510999999999932,sud
106,5.077249,1,0,1,66,3,discord,8.600000000047459e-05,sud
107,5.124846,1,0,2,233,2,discord,0.04759699999999967,sud
108,5.126633,0,1,1,66,3,discord,0.001787000000000205,sud
109,5.139104,0,1,1,66,3,discord,0.012470999999999677,sud
110,5.142539,1,0,2,198,2,discord,0.003435000000000521,sud
111,5.144728,0,1,3,859,2,discord,0.0021889999999995524,sud
112,5.144813,1,0,1,66,3,discord,8.500000000033481e-05,sud
113,5.146347,0,1,3,1457,2,discord,0.0015339999999994802,sud
114,5.146391,1,0,1,66,3,discord,4.400000000082116e-05,sud
