No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
83,0.907048,0,1,0,98,1,fortnite,0.0004790000000000072,cud
84,0.94174,0,1,0,138,1,fortnite,0.034692000000000056,cud
85,0.974559,0,1,0,100,1,fortnite,0.03281899999999993,cud
86,1.007717,0,1,0,99,1,fortnite,0.03315800000000002,cud
87,1.041321,0,1,0,138,1,fortnite,0.03360399999999997,cud
88,1.074648,0,1,0,99,1,fortnite,0.03332700000000011,cud
89,1.108526,0,1,0,83,1,fortnite,0.03387799999999985,cud
90,1.109599,0,1,0,100,1,fortnite,0.0010730000000001017,cud
91,1.141999,0,1,0,138,1,fortnite,0.032399999999999984,cud
92,1.175969,0,1,0,100,1,fortnite,0.033970000000000056,cud
93,1.208896,0,1,0,99,1,fortnite,0.03292699999999993,cud
94,1.243335,0,1,0,138,1,fortnite,0.03443900000000011,cud
95,1.278332,0,1,0,100,1,fortnite,0.034996999999999945,cud
96,1.31088,0,1,0,83,1,fortnite,0.03254800000000002,cud
97,1.311254,0,1,0,99,1,fortnite,0.00037399999999987443,cud
98,1.345084,0,1,0,137,1,fortnite,0.03383000000000003,cud
99,1.377784,0,1,0,100,1,fortnite,0.03269999999999995,cud
101,1.410385,0,1,0,98,1,fortnite,0.0326010000000001,cud
102,1.443863,0,1,0,137,1,fortnite,0.0334779999999999,cud
103,1.469314,1,0,0,82,1,fortnite,0.025451000000000112,cud
104,1.469362,1,0,0,123,1,fortnite,4.8000000000048004e-05,cud
105,1.478307,0,1,0,99,1,fortnite,0.00894499999999998,cud
106,1.501196,1,0,0,129,1,fortnite,0.022888999999999937,cud
107,1.511145,0,1,0,83,1,fortnite,0.009948999999999986,cud
108,1.511405,0,1,0,100,1,fortnite,0.000260000000000149,cud
109,1.513182,1,0,0,145,1,fortnite,0.0017769999999999175,cud
110,1.524425,1,0,0,82,1,fortnite,0.011242999999999892,cud
111,1.524467,1,0,0,82,1,fortnite,4.2000000000097515e-05,cud
112,1.544898,0,1,0,83,1,fortnite,0.020431000000000088,cud
113,1.545242,0,1,0,152,1,fortnite,0.00034399999999989994,cud
114,1.560738,1,0,0,82,1,fortnite,0.015495999999999954,cud
115,1.560784,1,0,0,134,1,fortnite,4.599999999999049e-05,cud
116,1.57823,0,1,0,83,1,fortnite,0.017446000000000073,cud
117,1.578719,0,1,0,99,1,fortnite,0.0004889999999999617,cud
118,1.584258,1,0,0,82,1,fortnite,0.005538999999999961,cud
119,1.584345,1,0,0,145,1,fortnite,8.699999999994823e-05,cud
120,1.61078,0,1,0,83,1,fortnite,0.02643500000000021,cud
121,1.612304,0,1,0,128,1,fortnite,0.0015239999999998588,cud
122,1.619409,1,0,0,82,1,fortnite,0.007105000000000139,cud
123,1.61945,1,0,0,122,1,fortnite,4.099999999995774e-05,cud
