No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
683,3.237729,0,1,1,592,5,minecraft,0.0,cud
684,3.237729,0,1,1,578,5,minecraft,0.0,cud
685,3.237746,1,0,1,54,3,minecraft,1.700000000015578e-05,cud
686,3.237753,0,1,1,1436,5,minecraft,7.000000000090267e-06,cud
687,3.237753,0,1,1,964,5,minecraft,0.0,cud
688,3.237753,0,1,1,309,5,minecraft,0.0,cud
689,3.237753,0,1,1,355,5,minecraft,0.0,cud
690,3.237766,1,0,1,54,3,minecraft,1.3000000000040757e-05,cud
691,3.237771,0,1,1,577,5,minecraft,4.999999999810711e-06,cud
692,3.237771,0,1,1,306,5,minecraft,0.0,cud
693,3.237771,0,1,1,501,5,minecraft,0.0,cud
694,3.237787,0,1,1,922,5,minecraft,1.6000000000016e-05,cud
695,3.237788,1,0,1,54,3,minecraft,1.000000000139778e-06,cud
696,3.237795,1,0,1,54,3,minecraft,7.000000000090267e-06,cud
697,3.237816,1,0,1,54,3,minecraft,2.0999999999826713e-05,cud
698,3.23783,0,1,1,1514,3,minecraft,1.4000000000180535e-05,cud
699,3.23783,0,1,1,121,5,minecraft,0.0,cud
700,3.237855,1,0,1,54,3,minecraft,2.4999999999941735e-05,cud
701,3.237844,0,1,1,1381,5,minecraft,-1.100000000020529e-05,cud
702,3.237844,0,1,1,714,5,minecraft,0.0,cud
703,3.237877,0,1,1,1514,3,minecraft,3.300000000017178e-05,cud
704,3.237877,0,1,1,1514,3,minecraft,0.0,cud
705,3.237884,1,0,1,54,3,minecraft,7.000000000090267e-06,cud
706,3.237891,0,1,1,1514,3,minecraft,6.999999999646178e-06,cud
707,3.237891,0,1,1,1305,5,minecraft,0.0,cud
708,3.237898,1,0,1,54,3,minecraft,7.000000000090267e-06,cud
709,3.237904,0,1,1,1514,3,minecraft,5.999999999950489e-06,cud
710,3.23791,1,0,1,54,3,minecraft,5.999999999950489e-06,cud
711,3.237916,0,1,1,1514,3,minecraft,5.999999999950489e-06,cud
712,3.23793,0,1,1,1514,3,minecraft,1.4000000000180535e-05,cud
713,3.23793,0,1,1,307,5,minecraft,0.0,cud
714,3.237934,1,0,1,54,3,minecraft,4.000000000115023e-06,cud
715,3.237947,1,0,1,54,3,minecraft,1.3000000000040757e-05,cud
716,3.237947,0,1,1,1514,3,minecraft,0.0,cud
717,3.237959,0,1,1,1514,3,minecraft,1.1999999999900979e-05,cud
718,3.237971,0,1,1,1514,3,minecraft,1.1999999999900979e-05,cud
719,3.237977,1,0,1,54,3,minecraft,5.999999999950489e-06,cud
720,3.237983,0,1,1,1514,3,minecraft,5.999999999950489e-06,cud
721,3.237994,0,1,1,367,5,minecraft,1.100000000020529e-05,cud
722,3.238001,1,0,1,54,3,minecraft,7.000000000090267e-06,cud
