No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
89,0.162819,0,1,0,392,1,discordstream,0.0,cud
91,0.169956,0,1,0,1228,1,discordstream,0.0071370000000000045,cud
92,0.170461,0,1,0,1228,1,discordstream,0.0005050000000000054,cud
93,0.170979,0,1,0,1228,1,discordstream,0.0005179999999999907,cud
94,0.174407,0,1,0,1228,1,discordstream,0.0034280000000000144,cud
95,0.17559,0,1,0,1228,1,discordstream,0.0011829999999999896,cud
96,0.17559,0,1,0,1228,1,discordstream,0.0,cud
97,0.179438,0,1,0,1228,1,discordstream,0.0038479999999999903,cud
98,0.179756,0,1,0,1228,1,discordstream,0.0003180000000000127,cud
99,0.179776,0,1,0,1228,1,discordstream,1.9999999999992246e-05,cud
100,0.182032,0,1,0,379,1,discordstream,0.002256000000000008,cud
101,0.182503,0,1,0,1228,1,discordstream,0.0004709999999999992,cud
102,0.182503,0,1,0,1228,1,discordstream,0.0,cud
103,0.188241,0,1,0,1228,1,discordstream,0.005737999999999993,cud
105,0.189936,0,1,0,1229,1,discordstream,0.001695000000000002,cud
106,0.190702,0,1,0,1229,1,discordstream,0.0007660000000000167,cud
107,0.191617,0,1,0,1229,1,discordstream,0.0009149999999999991,cud
108,0.195995,0,1,0,1235,1,discordstream,0.004377999999999993,cud
109,0.201506,1,0,0,106,1,discordstream,0.005510999999999988,cud
110,0.201957,0,1,0,1235,1,discordstream,0.00045100000000000695,cud
111,0.201983,0,1,0,1235,1,discordstream,2.5999999999998247e-05,cud
112,0.202399,0,1,0,1235,1,discordstream,0.0004159999999999997,cud
113,0.202399,0,1,0,359,1,discordstream,0.0,cud
115,0.21035,0,1,0,1236,1,discordstream,0.007951000000000014,cud
116,0.210716,0,1,0,1236,1,discordstream,0.00036599999999997745,cud
117,0.210737,0,1,0,1236,1,discordstream,2.1000000000021002e-05,cud
118,0.21559,0,1,0,1236,1,discordstream,0.004852999999999996,cud
119,0.21559,0,1,0,1236,1,discordstream,0.0,cud
120,0.215652,0,1,0,1236,1,discordstream,6.20000000000065e-05,cud
121,0.223487,0,1,0,1236,1,discordstream,0.007834999999999981,cud
122,0.223487,0,1,0,1236,1,discordstream,0.0,cud
123,0.223534,0,1,0,1236,1,discordstream,4.700000000001925e-05,cud
124,0.223962,0,1,0,346,1,discordstream,0.00042799999999998395,cud
125,0.223977,0,1,0,1236,1,discordstream,1.5000000000015001e-05,cud
127,0.231574,0,1,0,1199,1,discordstream,0.007596999999999993,cud
128,0.239277,0,1,0,1199,1,discordstream,0.007702999999999988,cud
129,0.239575,0,1,0,1200,1,discordstream,0.00029800000000002047,cud
130,0.239587,0,1,0,1200,1,discordstream,1.1999999999984245e-05,cud
131,0.242362,0,1,0,1200,1,discordstream,0.0027749999999999997,cud
132,0.242692,0,1,0,1200,1,discordstream,0.00032999999999999696,cud
