No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
99,2.88131,1,0,2,146,2,quizlet,2.0000000000131024e-05,sud
100,2.885358,1,0,1,1454,3,quizlet,0.0040480000000000516,sud
101,2.885363,1,0,1,1454,3,quizlet,4.999999999810711e-06,sud
102,2.885395,1,0,2,146,2,quizlet,3.2000000000032e-05,sud
103,2.889476,1,0,1,1454,3,quizlet,0.004081000000000223,sud
104,2.889478,1,0,1,1454,3,quizlet,1.9999999998354667e-06,sud
105,2.889499,1,0,2,150,2,quizlet,2.0999999999826713e-05,sud
106,2.894283,1,0,1,1454,3,quizlet,0.0047840000000003435,sud
107,2.894285,1,0,1,1454,3,quizlet,1.9999999998354667e-06,sud
108,2.894311,1,0,2,146,2,quizlet,2.6000000000081513e-05,sud
109,2.895207,0,1,1,66,3,quizlet,0.0008960000000000079,sud
110,2.895208,0,1,1,66,3,quizlet,9.999999996956888e-07,sud
111,2.895209,0,1,1,66,3,quizlet,1.000000000139778e-06,sud
112,2.895209,0,1,1,66,3,quizlet,0.0,sud
113,2.895209,0,1,1,66,3,quizlet,0.0,sud
114,2.897824,0,1,2,254,2,quizlet,0.002615000000000034,sud
115,2.897825,0,1,1,1514,3,quizlet,1.000000000139778e-06,sud
116,2.897826,0,1,2,960,2,quizlet,9.999999996956888e-07,sud
117,2.897827,0,1,2,97,2,quizlet,1.000000000139778e-06,sud
118,2.897921,1,0,1,66,3,quizlet,9.400000000026054e-05,sud
119,2.899538,0,1,1,66,3,quizlet,0.0016169999999999796,sud
120,2.907166,0,1,1,66,3,quizlet,0.007627999999999968,sud
121,2.907167,0,1,1,66,3,quizlet,9.999999996956888e-07,sud
122,2.91151,0,1,1,66,3,quizlet,0.004342999999999986,sud
123,2.911512,0,1,1,66,3,quizlet,2.000000000279556e-06,sud
124,2.923198,0,1,2,168,2,quizlet,0.011686000000000085,sud
125,2.923199,0,1,2,98,2,quizlet,9.999999996956888e-07,sud
126,2.923199,0,1,2,151,2,quizlet,0.0,sud
127,2.9232,0,1,1,1514,3,quizlet,1.000000000139778e-06,sud
128,2.923201,0,1,1,1514,3,quizlet,1.000000000139778e-06,sud
129,2.923287,1,0,1,66,3,quizlet,8.60000000000305e-05,sud
131,2.92395,1,0,1,66,16,quizlet,0.0006629999999998581,sud
132,2.925001,0,1,2,635,2,quizlet,0.0010509999999999131,sud
133,2.925001,0,1,1,1514,3,quizlet,0.0,sud
134,2.925002,0,1,2,305,2,quizlet,1.000000000139778e-06,sud
135,2.925003,0,1,2,97,2,quizlet,9.999999996956888e-07,sud
136,2.925003,0,1,2,158,2,quizlet,0.0,sud
137,2.925003,0,1,1,1514,3,quizlet,0.0,sud
138,2.925004,0,1,1,1514,3,quizlet,1.000000000139778e-06,sud
139,2.925005,0,1,2,793,2,quizlet,1.000000000139778e-06,sud
