No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
330,6.339685,1,0,0,226,1,discord,0.023553999999999853,sud
331,6.358028,1,0,0,233,1,discord,0.018342999999999776,sud
332,6.375978,1,0,0,209,1,discord,0.01794999999999991,sud
333,6.39946,1,0,0,225,1,discord,0.023482000000000447,sud
334,6.417866,1,0,0,254,1,discord,0.0184059999999997,sud
335,6.435895,1,0,0,239,1,discord,0.018029000000000295,sud
336,6.459285,1,0,0,253,1,discord,0.023390000000000022,sud
337,6.477801,1,0,0,258,1,discord,0.018515999999999977,sud
338,6.500527,1,0,0,256,1,discord,0.02272599999999958,sud
339,6.518141,1,0,0,249,1,discord,0.01761400000000002,sud
340,6.536648,1,0,0,248,1,discord,0.018506999999999607,sud
341,6.554401,1,0,0,240,1,discord,0.017753000000000796,sud
342,6.577994,1,0,0,245,1,discord,0.023592999999999975,sud
343,6.596364,1,0,0,246,1,discord,0.018369999999999997,sud
344,6.620264,1,0,0,253,1,discord,0.023899999999999366,sud
345,6.637739,1,0,0,252,1,discord,0.01747500000000013,sud
346,6.65624,1,0,0,245,1,discord,0.018501000000000545,sud
347,6.674172,1,0,0,251,1,discord,0.01793200000000006,sud
348,6.697689,1,0,0,253,1,discord,0.023516999999999122,sud
349,6.71609,1,0,0,229,1,discord,0.018401000000000778,sud
350,6.73995,1,0,0,247,1,discord,0.023859999999999992,sud
351,6.757592,1,0,0,256,1,discord,0.01764199999999949,sud
352,6.775939,1,0,0,251,1,discord,0.018347000000000335,sud
353,6.799773,1,0,0,236,1,discord,0.02383399999999991,sud
354,6.812905,0,1,4,94,29,discord,0.0131319999999997,sud
355,6.81735,1,0,0,241,1,discord,0.004445000000000476,sud
356,6.835815,1,0,0,248,1,discord,0.018464999999999954,sud
357,6.849539,1,0,0,50,1,discord,0.013723999999999847,sud
358,6.859611,1,0,0,257,1,discord,0.010072000000000081,sud
359,6.874269,0,1,0,60,1,discord,0.014657999999999838,sud
360,6.878151,1,0,0,250,1,discord,0.003881999999999941,sud
361,6.896657,1,0,0,254,1,discord,0.018506000000000355,sud
362,6.914592,1,0,0,252,1,discord,0.01793499999999959,sud
363,6.938007,1,0,0,233,1,discord,0.023414999999999964,sud
364,6.95642,1,0,0,230,1,discord,0.01841299999999979,sud
365,6.980275,1,0,0,223,1,discord,0.02385500000000018,sud
366,6.997853,1,0,0,248,1,discord,0.017578000000000316,sud
367,7.016509,1,0,0,251,1,discord,0.018656000000000006,sud
368,7.040239,1,0,0,254,1,discord,0.023729999999999585,sud
369,7.05778,1,0,0,236,1,discord,0.017541000000000473,sud
