No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
105,3.697676,1,0,1,66,3,cnn,0.00011899999999975819,sd
106,3.697722,1,0,1,66,3,cnn,4.600000000021254e-05,sd
107,3.69776,1,0,1,66,16,cnn,3.799999999998249e-05,sd
108,3.697781,1,0,1,66,3,cnn,2.0999999999826713e-05,sd
109,3.697785,1,0,1,66,3,cnn,4.000000000115023e-06,sd
110,3.697841,1,0,1,66,16,cnn,5.599999999983396e-05,sd
111,3.698545,0,1,1,1510,3,cnn,0.00070400000000026,sd
112,3.698546,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
113,3.698547,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
114,3.698548,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
115,3.698549,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
116,3.69855,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
117,3.698552,0,1,1,1510,3,cnn,1.9999999998354667e-06,sd
118,3.698559,0,1,1,1510,3,cnn,7.000000000090267e-06,sd
119,3.69856,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
120,3.698561,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
121,3.698563,0,1,1,1510,3,cnn,1.9999999998354667e-06,sd
122,3.698563,0,1,1,1510,3,cnn,0.0,sd
123,3.698564,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
124,3.698565,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
125,3.698566,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
126,3.698568,0,1,1,1510,3,cnn,1.9999999998354667e-06,sd
127,3.698568,0,1,1,1510,3,cnn,0.0,sd
128,3.698569,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
129,3.69857,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
130,3.698571,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
131,3.698641,1,0,1,66,3,cnn,7.00000000000145e-05,sd
132,3.698665,1,0,1,66,3,cnn,2.4000000000246047e-05,sd
133,3.699268,0,1,2,1510,2,cnn,0.0006029999999999092,sd
134,3.69927,0,1,1,1510,3,cnn,1.9999999998354667e-06,sd
135,3.69927,0,1,1,1510,3,cnn,0.0,sd
136,3.699271,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
137,3.699272,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
138,3.699273,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
139,3.699274,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
140,3.699275,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
141,3.699276,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
142,3.699277,0,1,1,1510,5,cnn,1.000000000139778e-06,sd
143,3.699277,0,1,1,1510,3,cnn,0.0,sd
144,3.699278,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
