No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2129,4.463301,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2130,4.463301,0,1,5,1292,15,youtube,0.0,cd
2131,4.463359,1,0,5,95,15,youtube,5.799999999922534e-05,cd
2132,4.463588,1,0,5,95,15,youtube,0.00022900000000003473,cd
2133,4.463736,1,0,5,95,15,youtube,0.00014800000000025904,cd
2135,4.468087,1,0,5,96,15,youtube,0.004350999999999772,cd
2136,4.47145,0,1,5,1292,15,youtube,0.003363000000000227,cd
2137,4.472904,0,1,5,1292,15,youtube,0.0014539999999998443,cd
2138,4.472905,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2139,4.472905,0,1,5,1292,15,youtube,0.0,cd
2140,4.472906,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2141,4.472907,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2142,4.472907,0,1,5,1292,15,youtube,0.0,cd
2143,4.472907,0,1,5,1292,15,youtube,0.0,cd
2144,4.472908,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2145,4.472908,0,1,5,1292,15,youtube,0.0,cd
2146,4.472909,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
2147,4.472909,0,1,5,1292,15,youtube,0.0,cd
2148,4.47291,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2149,4.47291,0,1,5,1292,15,youtube,0.0,cd
2150,4.472911,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2151,4.472911,0,1,5,1292,15,youtube,0.0,cd
2152,4.472912,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2153,4.472912,0,1,5,1292,15,youtube,0.0,cd
2154,4.472912,0,1,5,1292,15,youtube,0.0,cd
2155,4.472913,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2156,4.472913,0,1,5,1292,15,youtube,0.0,cd
2157,4.472913,0,1,5,1292,15,youtube,0.0,cd
2158,4.472914,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2159,4.472914,0,1,5,1292,15,youtube,0.0,cd
2160,4.472914,0,1,5,1292,15,youtube,0.0,cd
2161,4.472915,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2162,4.472915,0,1,5,1292,15,youtube,0.0,cd
2163,4.472916,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
2164,4.472916,0,1,5,1292,15,youtube,0.0,cd
2165,4.473296,1,0,5,95,15,youtube,0.0003800000000007131,cd
2166,4.473392,1,0,5,95,15,youtube,9.599999999920783e-05,cd
2167,4.473826,0,1,5,1292,15,youtube,0.0004340000000002675,cd
2168,4.473826,0,1,5,1292,15,youtube,0.0,cd
2169,4.473827,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
