No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
601,4.55321,1,0,1,1514,3,hulu,0.8023389999999999,cd
602,4.553216,1,0,1,1514,3,hulu,5.999999999950489e-06,cd
603,4.553217,1,0,1,1514,3,hulu,1.000000000139778e-06,cd
604,4.553218,1,0,1,1514,3,hulu,1.000000000139778e-06,cd
605,4.553277,1,0,2,940,2,hulu,5.8999999999365116e-05,cd
606,4.578158,0,1,1,66,3,hulu,0.024881000000000597,cd
607,4.73254,0,1,2,889,2,hulu,0.15438200000000002,cd
608,4.732611,1,0,1,66,3,hulu,7.100000000015427e-05,cd
609,4.735763,0,1,2,1030,2,hulu,0.0031520000000000437,cd
610,4.735763,0,1,1,1514,3,hulu,0.0,cd
611,4.735764,0,1,1,1514,3,hulu,9.999999992515995e-07,cd
612,4.735764,0,1,1,1514,3,hulu,0.0,cd
613,4.735765,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
614,4.735765,0,1,1,1514,3,hulu,0.0,cd
615,4.735765,0,1,1,1514,3,hulu,0.0,cd
616,4.735766,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
617,4.735766,0,1,1,1514,3,hulu,0.0,cd
618,4.735767,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
619,4.735767,0,1,1,1514,3,hulu,0.0,cd
620,4.735767,0,1,1,1514,3,hulu,0.0,cd
621,4.735768,0,1,2,544,2,hulu,1.000000000139778e-06,cd
622,4.735768,0,1,2,97,2,hulu,0.0,cd
623,4.735768,0,1,1,1514,3,hulu,0.0,cd
624,4.735768,0,1,1,1514,3,hulu,0.0,cd
625,4.735769,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
626,4.735769,0,1,2,531,2,hulu,0.0,cd
627,4.735835,1,0,1,66,3,hulu,6.599999999945538e-05,cd
628,4.735865,1,0,1,66,3,hulu,3.0000000000640625e-05,cd
629,4.735983,1,0,1,66,16,hulu,0.00011799999999961841,cd
630,4.80284,1,0,1,1514,3,hulu,0.06685699999999972,cd
631,4.802846,1,0,1,1514,3,hulu,5.999999999950489e-06,cd
632,4.802848,1,0,1,1514,3,hulu,2.000000000279556e-06,cd
633,4.80285,1,0,1,1514,3,hulu,2.000000000279556e-06,cd
634,4.802955,1,0,2,781,2,hulu,0.00010499999999957765,cd
635,4.825139,0,1,1,66,3,hulu,0.022184000000000204,cd
636,4.868868,0,1,1,66,3,hulu,0.04372899999999991,cd
637,4.964083,0,1,2,488,2,hulu,0.0952149999999996,cd
638,4.964139,1,0,1,66,3,hulu,5.600000000072214e-05,cd
639,4.965535,0,1,2,351,2,hulu,0.0013959999999997308,cd
640,4.965565,1,0,1,66,3,hulu,2.9999999999752447e-05,cd
