No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
41,0.905359,0,1,1,1454,5,minecraft,0.0010069999999999801,cud
42,0.905463,1,0,1,54,3,minecraft,0.00010399999999999299,cud
43,0.929418,1,0,1,82,5,minecraft,0.02395499999999995,cud
44,0.940651,0,0,6,223,26,minecraft,0.011233000000000049,cud
45,0.952031,0,1,1,63,5,minecraft,0.011379999999999946,cud
46,0.974935,1,0,1,82,5,minecraft,0.022904000000000035,cud
47,1.002091,0,1,1,1514,5,minecraft,0.02715600000000007,cud
48,1.003617,0,1,1,1454,5,minecraft,0.0015259999999999163,cud
49,1.003721,1,0,1,54,3,minecraft,0.00010400000000010401,cud
50,1.026094,1,0,1,82,5,minecraft,0.022372999999999976,cud
51,1.089729,0,1,1,60,3,minecraft,0.06363499999999989,cud
52,1.102684,0,1,1,1514,5,minecraft,0.01295500000000005,cud
53,1.102928,0,1,1,1454,5,minecraft,0.00024399999999991095,cud
54,1.102994,1,0,1,54,3,minecraft,6.600000000012152e-05,cud
55,1.112216,1,0,1,82,5,minecraft,0.009222000000000063,cud
56,1.128149,1,0,1,82,5,minecraft,0.015932999999999975,cud
57,1.132397,0,1,1,60,3,minecraft,0.0042480000000000295,cud
58,1.133996,0,1,1,87,5,minecraft,0.001598999999999906,cud
59,1.134458,0,1,1,131,5,minecraft,0.00046199999999996244,cud
60,1.134458,0,1,1,175,5,minecraft,0.0,cud
61,1.134571,1,0,1,54,3,minecraft,0.00011300000000002974,cud
62,1.134764,0,1,1,89,5,minecraft,0.00019300000000010975,cud
63,1.134808,1,0,1,54,3,minecraft,4.399999999993298e-05,cud
64,1.155033,0,1,1,1514,5,minecraft,0.020224999999999937,cud
65,1.155085,0,1,1,1514,5,minecraft,5.199999999994098e-05,cud
66,1.155085,0,1,1,1514,3,minecraft,0.0,cud
67,1.15518,1,0,1,54,3,minecraft,9.500000000017828e-05,cud
68,1.155627,0,1,1,1514,5,minecraft,0.00044699999999986417,cud
69,1.155669,0,1,1,1514,3,minecraft,4.2000000000097515e-05,cud
70,1.155669,0,1,1,1514,3,minecraft,0.0,cud
71,1.155669,0,1,1,1514,3,minecraft,0.0,cud
72,1.155698,1,0,1,54,3,minecraft,2.8999999999834714e-05,cud
73,1.155723,1,0,1,54,3,minecraft,2.500000000016378e-05,cud
74,1.156038,0,1,1,1099,5,minecraft,0.0003149999999998432,cud
75,1.156129,1,0,1,54,3,minecraft,9.100000000006325e-05,cud
76,1.178271,1,0,1,82,5,minecraft,0.022142000000000106,cud
77,1.204294,0,1,1,1514,5,minecraft,0.026022999999999907,cud
78,1.204351,0,1,1,1514,5,minecraft,5.699999999997374e-05,cud
79,1.204565,1,0,1,54,3,minecraft,0.0002140000000001585,cud
80,1.204668,0,1,1,1514,3,minecraft,0.00010299999999996423,cud
