No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2300,3.065855,0,1,1,56,3,bing,0.012764999999999915,sd
2301,3.065856,0,1,1,56,3,bing,1.000000000139778e-06,sd
2302,3.070442,0,1,1,1514,3,bing,0.004585999999999757,sd
2303,3.070443,0,1,1,1514,3,bing,1.000000000139778e-06,sd
2304,3.070443,0,1,1,1514,3,bing,0.0,sd
2305,3.070444,0,1,1,1514,3,bing,1.000000000139778e-06,sd
2306,3.070445,0,1,1,1514,3,bing,9.999999996956888e-07,sd
2307,3.070521,1,0,1,54,3,bing,7.599999999996498e-05,sd
2308,3.070635,1,0,1,54,12,bing,0.00011399999999994748,sd
2309,3.071907,0,1,1,1514,3,bing,0.0012720000000001619,sd
2310,3.071908,0,1,1,1514,3,bing,1.000000000139778e-06,sd
2311,3.071909,0,1,1,1514,3,bing,9.999999996956888e-07,sd
2312,3.071909,0,1,1,1514,3,bing,0.0,sd
2313,3.07191,0,1,1,1514,3,bing,1.000000000139778e-06,sd
2314,3.071911,0,1,1,1514,3,bing,1.000000000139778e-06,sd
2315,3.071911,0,1,2,1514,2,bing,0.0,sd
2316,3.071912,0,1,1,1514,3,bing,1.000000000139778e-06,sd
2317,3.071913,0,1,1,1514,3,bing,9.999999996956888e-07,sd
2318,3.071914,0,1,1,1514,3,bing,1.000000000139778e-06,sd
2319,3.071914,0,1,1,1514,3,bing,0.0,sd
2320,3.071915,0,1,1,1514,3,bing,1.000000000139778e-06,sd
2321,3.071916,0,1,1,1514,3,bing,9.999999996956888e-07,sd
2322,3.071917,0,1,1,1514,3,bing,1.000000000139778e-06,sd
2323,3.071917,0,1,1,1514,3,bing,0.0,sd
2324,3.071918,0,1,1,1514,3,bing,1.000000000139778e-06,sd
2325,3.071919,0,1,1,1514,3,bing,9.999999996956888e-07,sd
2326,3.07192,0,1,2,1514,2,bing,1.000000000139778e-06,sd
2327,3.07192,0,1,1,1514,3,bing,0.0,sd
2328,3.071921,0,1,2,447,2,bing,1.000000000139778e-06,sd
2329,3.071921,0,1,2,92,2,bing,0.0,sd
2330,3.071972,1,0,1,54,3,bing,5.100000000002325e-05,sd
2331,3.071993,1,0,1,54,3,bing,2.0999999999826713e-05,sd
2332,3.072089,1,0,1,54,12,bing,9.600000000009601e-05,sd
2333,3.352866,1,0,1,1494,3,bing,0.28077700000000005,sd
2334,3.352869,1,0,1,1494,3,bing,2.9999999999752447e-06,sd
2335,3.352907,1,0,2,529,2,bing,3.799999999998249e-05,sd
2336,3.377376,0,1,1,56,3,bing,0.024468999999999852,sd
2337,3.377377,0,1,1,56,3,bing,1.000000000139778e-06,sd
2338,3.404602,0,1,1,1514,3,bing,0.027225000000000055,sd
2339,3.404604,0,1,1,1514,3,bing,1.9999999998354667e-06,sd
2340,3.404604,0,1,2,662,2,bing,0.0,sd
2341,3.404703,1,0,1,54,3,bing,9.900000000007125e-05,sd
2342,3.404842,1,0,1,54,12,bing,0.0001389999999998892,sd
2343,3.406604,0,1,1,1514,3,bing,0.0017620000000002634,sd
2344,3.406605,0,1,1,1514,3,bing,9.999999996956888e-07,sd
2345,3.406605,0,1,2,1268,2,bing,0.0,sd
2346,3.406606,0,1,1,1514,3,bing,1.000000000139778e-06,sd
2347,3.406606,0,1,1,1514,3,bing,0.0,sd
2348,3.406607,0,1,2,1268,2,bing,1.000000000139778e-06,sd
2349,3.406608,0,1,1,1514,3,bing,9.999999996956888e-07,sd
