No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
4266,10.465399,0,1,1,1514,3,bing,9.999999992515995e-07,sd
4267,10.4654,0,1,2,1268,2,bing,1.0000000010279564e-06,sd
4268,10.465401,0,1,1,1514,3,bing,9.999999992515995e-07,sd
4269,10.465401,0,1,1,1514,3,bing,0.0,sd
4270,10.465402,0,1,2,876,2,bing,9.999999992515995e-07,sd
4271,10.465403,0,1,2,92,2,bing,1.0000000010279564e-06,sd
4272,10.465496,1,0,1,54,3,bing,9.299999999967667e-05,sd
4273,10.465583,1,0,1,54,12,bing,8.700000000061436e-05,sd
4274,10.466663,0,1,1,56,3,bing,0.0010799999999999699,sd
4275,10.466664,0,1,1,56,3,bing,9.999999992515995e-07,sd
4276,10.466664,0,1,1,56,3,bing,0.0,sd
4277,10.475538,0,1,2,201,2,bing,0.008874000000000493,sd
4278,10.475632,1,0,1,54,3,bing,9.399999999892827e-05,sd
4279,10.494235,1,0,1,1494,3,bing,0.01860300000000059,sd
4280,10.494237,1,0,1,1494,3,bing,2.000000000279556e-06,sd
4281,10.494267,1,0,2,348,2,bing,3.0000000000640625e-05,sd
4282,10.506639,0,1,1,56,3,bing,0.012371999999999161,sd
4283,10.50664,0,1,1,56,3,bing,1.0000000010279564e-06,sd
4284,10.532397,0,1,2,826,2,bing,0.025756999999998698,sd
4285,10.532399,0,1,2,92,2,bing,2.000000000279556e-06,sd
4286,10.532491,1,0,1,54,3,bing,9.200000000042508e-05,sd
4299,10.845462,1,0,1,1494,3,bing,0.3129709999999992,sd
4300,10.845464,1,0,1,1494,3,bing,2.000000000279556e-06,sd
4301,10.845494,1,0,2,561,2,bing,3.0000000000640625e-05,sd
4302,10.876455,1,0,1,1494,10,bing,0.030960999999999572,sd
4319,10.950681,0,1,1,56,3,bing,0.07422599999999946,sd
4320,10.950682,0,1,1,56,3,bing,1.0000000010279564e-06,sd
4321,10.950994,0,1,2,200,2,bing,0.0003119999999992018,sd
4322,10.951063,1,0,1,54,3,bing,6.899999999987472e-05,sd
4324,10.960604,0,1,1,66,6,bing,0.009541000000000466,sd
4385,11.005771,1,0,1,1494,3,bing,0.04516699999999929,sd
4386,11.005777,1,0,1,1494,3,bing,6.000000000838668e-06,sd
4387,11.005803,1,0,2,561,2,bing,2.6000000000081513e-05,sd
4413,11.018988,0,1,1,56,3,bing,0.013185000000000002,sd
4416,11.02655,0,1,2,200,2,bing,0.007562000000000069,sd
4417,11.026662,1,0,1,54,3,bing,0.00011199999999966792,sd
4439,11.07364,1,0,1,1494,3,bing,0.0469779999999993,sd
4440,11.073642,1,0,1,1494,3,bing,2.000000000279556e-06,sd
4441,11.073676,1,0,2,562,2,bing,3.400000000119974e-05,sd
4442,11.076917,1,0,1,1494,3,bing,0.0032409999999991612,sd
4443,11.076919,1,0,1,1494,3,bing,2.000000000279556e-06,sd
4444,11.07693,1,0,2,561,2,bing,1.100000000064938e-05,sd
4445,11.080115,1,0,1,1494,3,bing,0.003184999999998439,sd
4446,11.080117,1,0,1,1494,3,bing,2.000000000279556e-06,sd
4447,11.080128,1,0,2,562,2,bing,1.100000000064938e-05,sd
4448,11.087174,0,1,1,56,3,bing,0.0070459999999989975,sd
4449,11.087175,0,1,1,56,3,bing,1.0000000010279564e-06,sd
4450,11.089744,0,1,1,56,3,bing,0.0025689999999993773,sd
4451,11.089745,0,1,1,56,3,bing,1.0000000010279564e-06,sd
4452,11.096669,0,1,1,56,3,bing,0.006923999999999708,sd
