No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
284,6.194763,0,1,0,240,1,discord,0.019413000000000125,sud
285,6.214216,0,1,0,241,1,discord,0.019453000000000387,sud
286,6.235785,0,1,0,241,1,discord,0.021568999999999505,sud
287,6.25633,0,1,0,236,1,discord,0.020545000000000258,sud
288,6.276331,0,1,0,246,1,discord,0.020000999999999713,sud
289,6.294004,0,1,0,232,1,discord,0.017673000000000272,sud
290,6.317092,0,1,0,229,1,discord,0.023087999999999553,sud
291,6.334333,0,1,0,232,1,discord,0.017241000000000284,sud
292,6.337305,1,0,4,94,29,discord,0.0029719999999997526,sud
295,6.356346,0,1,0,237,1,discord,0.01904100000000053,sud
296,6.37435,0,1,0,233,1,discord,0.018003999999999465,sud
297,6.394512,0,1,0,241,1,discord,0.020162000000000013,sud
298,6.415738,0,1,0,244,1,discord,0.02122600000000041,sud
299,6.433783,0,1,0,245,1,discord,0.018044999999999867,sud
301,6.454351,0,1,0,245,1,discord,0.02056799999999992,sud
302,6.474183,0,1,0,231,1,discord,0.019832000000000072,sud
303,6.496632,0,1,0,85,1,discord,0.02244899999999994,sud
304,6.516023,0,1,0,235,1,discord,0.019390999999999714,sud
305,6.535829,0,1,0,239,1,discord,0.01980599999999999,sud
306,6.554332,0,1,0,233,1,discord,0.018502999999999936,sud
307,6.576033,0,1,0,245,1,discord,0.021701000000000192,sud
310,6.59389,0,1,0,235,1,discord,0.017857000000000234,sud
311,6.61506,0,1,0,250,1,discord,0.02116999999999969,sud
312,6.636246,0,1,0,242,1,discord,0.02118600000000015,sud
313,6.642665,0,1,4,94,29,discord,0.0064190000000001746,sud
314,6.656204,0,1,0,206,1,discord,0.013538999999999746,sud
315,6.676719,0,1,0,236,1,discord,0.020515000000000505,sud
316,6.693832,0,1,0,241,1,discord,0.017112999999999268,sud
317,6.714569,0,1,0,245,1,discord,0.02073700000000045,sud
318,6.736191,0,1,0,234,1,discord,0.021621999999999808,sud
319,6.75467,0,1,0,237,1,discord,0.018479000000000134,sud
320,6.775784,0,1,0,237,1,discord,0.021113999999999855,sud
321,6.794241,0,1,0,246,1,discord,0.018457000000000612,sud
322,6.816333,0,1,0,235,1,discord,0.02209199999999978,sud
323,6.834917,0,1,0,235,1,discord,0.018583999999999712,sud
324,6.856343,0,1,0,222,1,discord,0.021425999999999945,sud
326,6.878089,0,1,0,215,1,discord,0.021746000000000265,sud
327,6.895842,0,1,0,85,1,discord,0.017752999999999908,sud
328,6.920345,0,1,0,85,1,discord,0.024503000000000164,sud
329,6.936764,0,1,0,85,1,discord,0.01641899999999996,sud
