No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2498,4.526782,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2499,4.526782,0,1,5,1292,15,youtube,0.0,cd
2500,4.526783,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2501,4.526783,0,1,5,1292,15,youtube,0.0,cd
2502,4.526783,0,1,5,1292,15,youtube,0.0,cd
2503,4.526784,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2504,4.527003,1,0,5,95,15,youtube,0.00021899999999952513,cd
2505,4.530695,0,1,5,1292,15,youtube,0.0036920000000000286,cd
2506,4.531309,1,0,5,95,15,youtube,0.0006140000000005585,cd
2507,4.531458,1,0,5,129,15,youtube,0.00014899999999951064,cd
2508,4.531879,0,1,5,1292,15,youtube,0.00042100000000022675,cd
2509,4.53188,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2510,4.53188,0,1,5,1292,15,youtube,0.0,cd
2511,4.53188,0,1,5,1292,15,youtube,0.0,cd
2512,4.531881,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2513,4.531881,0,1,5,1292,15,youtube,0.0,cd
2514,4.531881,0,1,5,1292,15,youtube,0.0,cd
2515,4.531882,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2516,4.531882,0,1,5,1292,15,youtube,0.0,cd
2517,4.531882,0,1,5,1292,15,youtube,0.0,cd
2518,4.531883,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
2519,4.531883,0,1,5,1292,15,youtube,0.0,cd
2520,4.531883,0,1,5,1292,15,youtube,0.0,cd
2521,4.531884,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2522,4.531884,0,1,5,1292,15,youtube,0.0,cd
2523,4.531884,0,1,5,1292,15,youtube,0.0,cd
2524,4.531884,0,1,5,1292,15,youtube,0.0,cd
2525,4.531885,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2526,4.531885,0,1,5,1292,15,youtube,0.0,cd
2527,4.531885,0,1,5,1292,15,youtube,0.0,cd
2528,4.531886,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2529,4.531886,0,1,5,1292,15,youtube,0.0,cd
2530,4.531886,0,1,5,1292,15,youtube,0.0,cd
2531,4.531887,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2532,4.531887,0,1,5,1292,15,youtube,0.0,cd
2533,4.531887,0,1,5,1292,15,youtube,0.0,cd
2534,4.531888,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2535,4.531888,0,1,5,227,15,youtube,0.0,cd
2536,4.53203,0,1,5,1285,15,youtube,0.00014199999999942037,cd
2537,4.532031,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
