No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2417,4.517393,0,1,5,1292,15,youtube,0.0,cd
2418,4.517393,0,1,5,1292,15,youtube,0.0,cd
2419,4.517393,0,1,5,1292,15,youtube,0.0,cd
2420,4.517394,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2421,4.517513,1,0,5,95,15,youtube,0.00011899999999975819,cd
2422,4.517598,1,0,5,95,15,youtube,8.499999999944663e-05,cd
2423,4.51767,1,0,5,95,15,youtube,7.200000000029405e-05,cd
2424,4.517933,0,1,5,1292,15,youtube,0.0002630000000003463,cd
2425,4.517934,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2426,4.517935,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
2427,4.517935,0,1,5,1292,15,youtube,0.0,cd
2428,4.517935,0,1,5,1292,15,youtube,0.0,cd
2429,4.517936,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2430,4.517936,0,1,5,1292,15,youtube,0.0,cd
2431,4.517937,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2432,4.517937,0,1,5,1292,15,youtube,0.0,cd
2433,4.517937,0,1,5,1292,15,youtube,0.0,cd
2434,4.517938,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2435,4.517938,0,1,5,1292,15,youtube,0.0,cd
2436,4.517939,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2437,4.517939,0,1,5,1292,15,youtube,0.0,cd
2438,4.517939,0,1,5,1292,15,youtube,0.0,cd
2439,4.51794,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2440,4.51794,0,1,5,1292,15,youtube,0.0,cd
2441,4.517941,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2442,4.517941,0,1,5,1292,15,youtube,0.0,cd
2443,4.517942,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
2444,4.517942,0,1,5,1292,15,youtube,0.0,cd
2445,4.517943,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2446,4.517943,0,1,5,1292,15,youtube,0.0,cd
2447,4.517944,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2448,4.517944,0,1,5,1292,15,youtube,0.0,cd
2449,4.517945,1,0,5,100,15,youtube,1.000000000139778e-06,cd
2450,4.51829,1,0,5,95,15,youtube,0.00034500000000026176,cd
2451,4.51835,1,0,5,95,15,youtube,5.9999999999504894e-05,cd
2452,4.518744,0,1,5,1292,15,youtube,0.00039400000000000546,cd
2453,4.518745,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2454,4.518745,0,1,5,1292,15,youtube,0.0,cd
2455,4.518746,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2456,4.518746,0,1,5,1292,15,youtube,0.0,cd
