No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
690,4.538842,0,1,2,176,2,cnn,0.0,sd
691,4.538842,0,1,2,196,2,cnn,0.0,sd
692,4.538872,1,0,1,66,3,cnn,2.9999999999752447e-05,sd
693,4.539682,1,0,2,410,2,cnn,0.0008100000000004215,sd
694,4.542928,1,0,2,402,2,cnn,0.00324599999999986,sd
695,4.543211,0,1,1,66,3,cnn,0.0002830000000004773,sd
696,4.543211,0,1,2,137,2,cnn,0.0,sd
697,4.543262,1,0,1,66,3,cnn,5.100000000002325e-05,sd
698,4.544407,0,1,1,66,3,cnn,0.0011449999999992855,sd
699,4.544408,0,1,2,160,2,cnn,1.000000000139778e-06,sd
700,4.544448,1,0,1,66,3,cnn,4.000000000026205e-05,sd
701,4.547149,1,0,2,405,2,cnn,0.0027010000000000645,sd
702,4.550484,1,0,2,437,2,cnn,0.003334999999999866,sd
703,4.550925,0,1,1,66,3,cnn,0.00044100000000035777,sd
704,4.550925,0,1,2,137,2,cnn,0.0,sd
705,4.550987,1,0,1,66,3,cnn,6.199999999978445e-05,sd
706,4.553829,1,0,2,404,2,cnn,0.0028420000000002332,sd
707,4.555612,0,1,1,66,3,cnn,0.001782999999999646,sd
708,4.555613,0,1,2,137,2,cnn,1.000000000139778e-06,sd
709,4.555668,1,0,1,66,3,cnn,5.499999999969418e-05,sd
710,4.557222,1,0,2,425,2,cnn,0.0015540000000004994,sd
711,4.558425,0,1,1,66,3,cnn,0.001202999999999399,sd
712,4.558426,0,1,2,137,2,cnn,1.000000000139778e-06,sd
713,4.558453,1,0,1,66,3,cnn,2.700000000022129e-05,sd
714,4.5609,1,0,2,416,2,cnn,0.002447000000000088,sd
715,4.563849,1,0,2,423,2,cnn,0.0029490000000000904,sd
716,4.565092,0,1,1,66,3,cnn,0.001242999999999661,sd
717,4.565093,0,1,2,137,2,cnn,1.000000000139778e-06,sd
718,4.565166,1,0,1,66,3,cnn,7.299999999954565e-05,sd
719,4.567192,1,0,2,416,2,cnn,0.0020260000000007494,sd
720,4.568991,0,1,1,66,3,cnn,0.0017989999999992179,sd
721,4.568992,0,1,1,66,6,cnn,1.000000000139778e-06,sd
722,4.568992,0,1,2,137,2,cnn,0.0,sd
723,4.569067,1,0,1,66,3,cnn,7.500000000071338e-05,sd
724,4.570571,1,0,2,415,2,cnn,0.0015039999999997278,sd
725,4.573963,1,0,2,402,2,cnn,0.0033919999999998396,sd
726,4.575028,0,1,1,66,3,cnn,0.0010649999999996496,sd
727,4.575029,0,1,1,66,3,cnn,1.000000000139778e-06,sd
728,4.579118,0,1,2,146,2,cnn,0.004089000000000453,sd
729,4.579118,0,1,2,328,2,cnn,0.0,sd
