No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1560,1.194181,0,1,1,1514,3,bing,0.0021979999999999222,sud
1561,1.194182,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1562,1.194183,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1563,1.194184,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1564,1.194185,0,1,1,1514,4,bing,1.000000000139778e-06,sud
1565,1.194185,0,1,1,1514,3,bing,0.0,sud
1566,1.194186,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1567,1.194187,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1568,1.194188,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1569,1.194188,0,1,1,1514,3,bing,0.0,sud
1570,1.194189,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1571,1.19419,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1572,1.194191,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1573,1.194191,0,1,1,1514,3,bing,0.0,sud
1574,1.194192,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1575,1.194193,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1576,1.194193,0,1,1,1514,3,bing,0.0,sud
1577,1.194194,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1578,1.194195,0,1,2,1514,2,bing,9.999999999177334e-07,sud
1579,1.194196,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1580,1.194196,0,1,1,1514,3,bing,0.0,sud
1581,1.194197,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1582,1.194198,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1583,1.194199,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1584,1.194199,0,1,1,1514,3,bing,0.0,sud
1585,1.1942,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1586,1.194201,0,1,1,1514,3,bing,1.000000000139778e-06,sud
1587,1.194201,0,1,1,1514,3,bing,0.0,sud
1588,1.194202,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1589,1.194203,0,1,2,1514,2,bing,9.999999999177334e-07,sud
1590,1.194314,1,0,1,90,6,bing,0.00011100000000019428,sud
1591,1.194339,1,0,1,90,6,bing,2.4999999999941735e-05,sud
1592,1.194349,1,0,1,90,6,bing,1.0000000000065512e-05,sud
1593,1.194358,1,0,1,90,6,bing,8.999999999925734e-06,sud
1594,1.19452,1,0,1,1494,3,bing,0.00016199999999999548,sud
1595,1.194533,1,0,1,1494,3,bing,1.3000000000040757e-05,sud
1596,1.194537,1,0,2,492,2,bing,3.999999999892978e-06,sud
1597,1.195618,0,1,1,1514,3,bing,0.0010810000000001097,sud
1598,1.195619,0,1,1,1514,3,bing,9.999999999177334e-07,sud
1599,1.19562,0,1,1,1514,3,bing,9.999999999177334e-07,sud
