No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
518,2.645881,1,0,1,82,5,minecraft,0.03748200000000024,cud
519,2.647254,0,1,1,229,5,minecraft,0.0013730000000000686,cud
520,2.647254,0,1,1,86,5,minecraft,0.0,cud
521,2.647254,0,1,1,327,5,minecraft,0.0,cud
522,2.647254,0,1,1,331,5,minecraft,0.0,cud
523,2.647329,0,1,1,602,5,minecraft,7.49999999998252e-05,cud
524,2.647329,0,1,1,298,5,minecraft,0.0,cud
525,2.647342,1,0,1,54,3,minecraft,1.3000000000040757e-05,cud
526,2.647368,1,0,1,54,3,minecraft,2.6000000000081513e-05,cud
527,2.693461,1,0,1,82,5,minecraft,0.04609299999999994,cud
528,2.694876,0,1,1,86,5,minecraft,0.001414999999999722,cud
529,2.698721,0,1,1,327,5,minecraft,0.0038450000000000983,cud
530,2.698721,0,1,1,331,5,minecraft,0.0,cud
531,2.698721,0,1,1,327,5,minecraft,0.0,cud
532,2.698721,0,1,1,329,5,minecraft,0.0,cud
533,2.698721,0,1,1,298,5,minecraft,0.0,cud
534,2.69882,1,0,1,54,3,minecraft,9.900000000007125e-05,cud
535,2.699029,0,1,1,60,5,minecraft,0.0002089999999999037,cud
536,2.714174,0,1,1,66,5,minecraft,0.015144999999999964,cud
537,2.714259,1,0,1,54,3,minecraft,8.500000000033481e-05,cud
538,2.744027,0,1,1,213,5,minecraft,0.029767999999999795,cud
539,2.745045,0,1,1,327,5,minecraft,0.0010180000000001854,cud
540,2.745045,0,1,1,331,5,minecraft,0.0,cud
541,2.745045,0,1,1,327,5,minecraft,0.0,cud
542,2.745111,0,1,1,573,5,minecraft,6.599999999989947e-05,cud
543,2.745129,1,0,1,54,3,minecraft,1.7999999999851468e-05,cud
544,2.747175,1,0,1,82,5,minecraft,0.0020459999999999923,cud
545,2.747397,0,1,1,60,5,minecraft,0.00022199999999994446,cud
546,2.795906,0,1,1,86,5,minecraft,0.048509000000000135,cud
547,2.796017,1,0,1,54,3,minecraft,0.00011099999999997223,cud
548,2.797247,0,1,1,327,5,minecraft,0.0012300000000000644,cud
549,2.797247,0,1,1,331,5,minecraft,0.0,cud
550,2.797247,0,1,1,602,5,minecraft,0.0,cud
551,2.797247,0,1,1,298,5,minecraft,0.0,cud
552,2.797319,1,0,1,54,3,minecraft,7.199999999984996e-05,cud
553,2.846096,0,1,1,263,5,minecraft,0.04877700000000029,cud
554,2.847661,0,1,1,295,5,minecraft,0.0015649999999998165,cud
555,2.847661,0,1,1,363,5,minecraft,0.0,cud
556,2.847661,0,1,1,327,5,minecraft,0.0,cud
557,2.847742,0,1,1,573,5,minecraft,8.100000000021979e-05,cud
