No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1333,6.416631,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1334,6.416632,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1335,6.416632,0,1,1,1514,3,discord,0.0,sud
1336,6.416633,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1337,6.416634,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1338,6.416635,0,1,3,963,2,discord,1.000000000139778e-06,sud
1339,6.416635,0,1,3,97,2,discord,0.0,sud
1340,6.416768,1,0,1,66,3,discord,0.00013299999999993872,sud
1341,6.422228,0,1,3,396,2,discord,0.005459999999999354,sud
1342,6.422229,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1343,6.422302,1,0,1,66,3,discord,7.300000000043383e-05,sud
1344,6.423727,0,1,1,1514,3,discord,0.0014250000000002316,sud
1345,6.423729,0,1,1,1514,3,discord,1.9999999993913775e-06,sud
1346,6.42373,0,1,3,493,2,discord,1.000000000139778e-06,sud
1347,6.42373,0,1,3,97,2,discord,0.0,sud
1348,6.423803,1,0,1,66,3,discord,7.300000000043383e-05,sud
1349,6.425498,0,1,2,510,2,discord,0.00169499999999978,sud
1350,6.425498,0,1,2,99,2,discord,0.0,sud
1351,6.425542,1,0,1,66,3,discord,4.399999999993298e-05,sud
1352,6.427254,0,1,2,782,2,discord,0.0017119999999994917,sud
1353,6.427254,0,1,2,97,2,discord,0.0,sud
1354,6.427255,0,1,3,393,2,discord,1.000000000139778e-06,sud
1355,6.427255,0,1,1,1514,3,discord,0.0,sud
1356,6.427256,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1357,6.427257,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1358,6.427257,0,1,1,1514,3,discord,0.0,sud
1359,6.427258,0,1,3,973,2,discord,1.000000000139778e-06,sud
1360,6.427259,0,1,3,97,2,discord,1.000000000139778e-06,sud
1361,6.42731,1,0,1,66,3,discord,5.100000000002325e-05,sud
1362,6.427357,1,0,1,66,3,discord,4.699999999946414e-05,sud
1363,6.427994,0,1,2,240,2,discord,0.0006370000000002207,sud
1364,6.428031,1,0,1,66,3,discord,3.6999999999842714e-05,sud
1365,6.4337,0,1,1,66,3,discord,0.005669000000000146,sud
1366,6.44379,0,1,2,523,2,discord,0.010089999999999932,sud
1367,6.443791,0,1,2,99,2,discord,1.000000000139778e-06,sud
1368,6.443791,0,1,2,837,2,discord,0.0,sud
1369,6.443791,0,1,2,129,2,discord,0.0,sud
1370,6.443879,1,0,1,66,3,discord,8.799999999986596e-05,sud
1371,6.455566,0,1,2,392,2,discord,0.011687000000000225,sud
1372,6.455566,0,1,2,99,2,discord,0.0,sud
