No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
5547,6.979146,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5548,6.979147,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5549,6.979147,0,1,1,1510,3,cnn,0.0,sd
5550,6.979148,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5551,6.979149,0,1,1,1510,5,cnn,9.999999992515995e-07,sd
5552,6.97915,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5553,6.979151,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5554,6.979151,0,1,1,1510,3,cnn,0.0,sd
5555,6.979152,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5556,6.979153,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
5557,6.979154,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5558,6.979154,0,1,1,1510,3,cnn,0.0,sd
5559,6.979155,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5560,6.979156,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
5561,6.979157,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5562,6.97929,1,0,1,66,3,cnn,0.00013299999999993872,sd
5563,6.980186,0,1,1,1510,3,cnn,0.0008960000000000079,sd
5564,6.980187,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5565,6.980188,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5566,6.980189,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5567,6.98019,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5568,6.980191,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
5569,6.980192,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
5570,6.980192,0,1,1,1510,3,cnn,0.0,sd
5571,6.980193,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5572,6.980194,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5573,6.980194,0,1,1,1510,3,cnn,0.0,sd
5574,6.980195,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5575,6.980196,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5576,6.980197,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5577,6.980198,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
5578,6.980199,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5579,6.980199,0,1,1,1510,3,cnn,0.0,sd
5580,6.9802,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
5581,6.980201,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5582,6.980202,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5583,6.980203,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5584,6.980204,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
5585,6.980205,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5586,6.980206,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
