No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
281,2.625486,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
282,2.625486,0,1,1,1514,3,hulu,0.0,cd
283,2.625487,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
284,2.625487,0,1,2,1251,2,hulu,0.0,cd
285,2.625553,1,0,1,66,3,hulu,6.599999999989947e-05,cd
286,2.625643,1,0,1,66,16,hulu,9.000000000014552e-05,cd
287,2.629997,0,1,1,66,3,hulu,0.004353999999999747,cd
288,2.630655,0,1,1,66,3,hulu,0.0006580000000000474,cd
289,2.658308,0,1,2,487,2,hulu,0.027652999999999928,cd
290,2.658309,0,1,2,328,2,hulu,1.000000000139778e-06,cd
291,2.658391,1,0,1,66,3,hulu,8.199999999991547e-05,cd
292,2.80037,1,0,1,1514,3,hulu,0.14197900000000008,cd
293,2.800376,1,0,1,1514,3,hulu,5.999999999950489e-06,cd
294,2.800378,1,0,1,1514,3,hulu,1.9999999998354667e-06,cd
295,2.800379,1,0,1,1514,3,hulu,1.000000000139778e-06,cd
296,2.800422,1,0,2,450,2,hulu,4.300000000023729e-05,cd
297,2.822029,0,1,1,66,3,hulu,0.021606999999999932,cd
298,2.823201,0,1,1,66,3,hulu,0.0011719999999999509,cd
299,2.844108,1,0,1,450,10,hulu,0.020906999999999787,cd
300,2.86154,0,1,1,78,3,hulu,0.017432000000000336,cd
301,2.884269,1,0,1,1514,3,hulu,0.022729,cd
302,2.884276,1,0,1,1514,3,hulu,6.999999999646178e-06,cd
303,2.884278,1,0,1,1514,3,hulu,2.000000000279556e-06,cd
304,2.88428,1,0,1,1514,3,hulu,1.9999999998354667e-06,cd
305,2.884282,1,0,1,1514,3,hulu,1.9999999998354667e-06,cd
306,2.884348,1,0,2,125,2,hulu,6.600000000034356e-05,cd
307,2.899647,0,1,1,66,3,hulu,0.01529899999999973,cd
308,2.899992,0,1,1,66,3,hulu,0.00034500000000026176,cd
309,2.900405,0,1,1,66,3,hulu,0.0004129999999999967,cd
310,2.900859,0,1,1,66,3,hulu,0.00045399999999995444,cd
311,2.90086,0,1,1,66,3,hulu,1.000000000139778e-06,cd
312,2.951756,0,1,2,489,2,hulu,0.05089599999999983,cd
313,2.951836,1,0,1,66,3,hulu,8.000000000008001e-05,cd
314,2.955725,0,1,1,1514,3,hulu,0.0038890000000000313,cd
315,2.955726,0,1,1,1514,3,hulu,9.999999996956888e-07,cd
316,2.955726,0,1,1,1514,3,hulu,0.0,cd
317,2.955727,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
318,2.955727,0,1,1,1514,3,hulu,0.0,cd
319,2.955728,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
320,2.955728,0,1,1,1514,3,hulu,0.0,cd
