No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1831,4.420511,0,1,5,1292,15,youtube,0.0,cd
1832,4.420512,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1833,4.420512,0,1,5,1292,15,youtube,0.0,cd
1834,4.420513,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
1835,4.420513,0,1,5,1292,15,youtube,0.0,cd
1836,4.420735,1,0,5,95,15,youtube,0.00022199999999994446,cd
1837,4.42107,0,1,5,1292,15,youtube,0.00033500000000064034,cd
1838,4.421804,0,1,5,1292,15,youtube,0.0007339999999995683,cd
1839,4.421804,0,1,5,1292,15,youtube,0.0,cd
1840,4.421805,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1841,4.421805,0,1,5,1292,15,youtube,0.0,cd
1842,4.421806,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1843,4.421806,0,1,5,1292,15,youtube,0.0,cd
1844,4.421806,0,1,5,1292,15,youtube,0.0,cd
1845,4.421807,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1846,4.421807,0,1,5,1292,15,youtube,0.0,cd
1847,4.421807,0,1,5,1292,15,youtube,0.0,cd
1848,4.421808,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1849,4.422016,1,0,5,95,15,youtube,0.00020799999999976393,cd
1850,4.423641,0,1,5,1292,15,youtube,0.0016249999999997655,cd
1851,4.427014,1,0,5,96,15,youtube,0.0033729999999998483,cd
1852,4.428227,0,1,5,1292,15,youtube,0.0012129999999999086,cd
1853,4.428228,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1854,4.428229,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1855,4.428229,0,1,5,1292,15,youtube,0.0,cd
1856,4.42823,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1857,4.428231,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1858,4.428232,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1859,4.428232,0,1,5,1292,15,youtube,0.0,cd
1860,4.428233,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
1861,4.428234,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1862,4.428235,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1863,4.428605,1,0,5,95,15,youtube,0.0003700000000002035,cd
1867,4.432786,0,1,5,1292,15,youtube,0.00418099999999999,cd
1868,4.433233,1,0,5,95,15,youtube,0.00044700000000030826,cd
1869,4.434166,0,1,5,1292,15,youtube,0.0009329999999998506,cd
1870,4.434166,0,1,5,1292,15,youtube,0.0,cd
1871,4.434166,0,1,5,1292,15,youtube,0.0,cd
1872,4.434167,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
1873,4.434167,0,1,5,1292,15,youtube,0.0,cd
