No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
5147,6.970257,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5148,6.970257,0,1,1,1510,3,cnn,0.0,sd
5149,6.970283,1,0,1,66,3,cnn,2.6000000000081513e-05,sd
5150,6.970328,1,0,1,66,3,cnn,4.500000000007276e-05,sd
5151,6.971757,0,1,1,1510,3,cnn,0.0014289999999999026,sd
5152,6.971758,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5153,6.971759,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
5154,6.971759,0,1,1,1510,3,cnn,0.0,sd
5155,6.97176,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5156,6.971761,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5157,6.971762,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5158,6.971762,0,1,2,1510,2,cnn,0.0,sd
5159,6.971763,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5160,6.971764,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5161,6.971764,0,1,1,1510,3,cnn,0.0,sd
5162,6.971765,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5163,6.971766,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
5164,6.971766,0,1,1,1510,3,cnn,0.0,sd
5165,6.971767,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5166,6.971768,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5167,6.971769,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5168,6.97177,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5169,6.97177,0,1,1,1510,3,cnn,0.0,sd
5170,6.971771,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
5171,6.971772,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
5172,6.971772,0,1,1,1510,3,cnn,0.0,sd
5173,6.971773,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5174,6.971774,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5175,6.971775,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5176,6.971775,0,1,1,1510,3,cnn,0.0,sd
5177,6.971776,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5178,6.971777,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5179,6.971778,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
5180,6.971778,0,1,1,1510,5,cnn,0.0,sd
5181,6.971779,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
5182,6.97178,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5183,6.971878,1,0,1,66,3,cnn,9.800000000037556e-05,sd
5184,6.972455,0,1,1,1510,3,cnn,0.0005769999999998277,sd
5185,6.972456,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
5186,6.972456,0,1,1,1510,3,cnn,0.0,sd
