No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
4867,6.966303,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4868,6.966304,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4869,6.966305,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4870,6.966306,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4871,6.966307,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4872,6.966308,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4873,6.966309,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4874,6.96631,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4875,6.966311,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
4876,6.966312,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4877,6.966313,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4878,6.966314,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4879,6.966315,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4880,6.966316,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4881,6.966317,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4882,6.966318,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4883,6.966319,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4884,6.96632,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4885,6.966321,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4886,6.966322,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4887,6.966323,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
4888,6.966323,0,1,1,1510,3,cnn,0.0,sd
4889,6.966324,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4890,6.966325,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4891,6.966326,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4892,6.966538,1,0,1,66,3,cnn,0.00021200000000032304,sd
4893,6.967049,0,1,1,1510,3,cnn,0.0005110000000003723,sd
4894,6.96705,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4895,6.967051,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4896,6.967052,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4897,6.967052,0,1,1,1510,3,cnn,0.0,sd
4898,6.967053,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4899,6.967054,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
4900,6.967055,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4901,6.967056,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4902,6.967057,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4903,6.967057,0,1,1,1510,3,cnn,0.0,sd
4904,6.967058,0,1,1,1510,5,cnn,1.000000000139778e-06,sd
4905,6.967059,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4906,6.96706,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
