No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
3187,6.924114,0,1,2,275,2,cnn,0.003070000000000128,sd
3188,6.924116,0,1,1,1510,3,cnn,1.9999999993913775e-06,sd
3189,6.924116,0,1,1,1510,3,cnn,0.0,sd
3190,6.924117,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3191,6.924118,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3192,6.924119,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3193,6.92412,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3194,6.924121,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3195,6.924121,0,1,1,1510,3,cnn,0.0,sd
3196,6.924122,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3197,6.924123,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3198,6.924124,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3199,6.924125,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
3200,6.924126,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3201,6.924127,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3202,6.924128,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3203,6.924129,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3204,6.924129,0,1,1,1510,3,cnn,0.0,sd
3205,6.92413,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3206,6.924131,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3207,6.924131,0,1,1,1510,3,cnn,0.0,sd
3208,6.924132,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3209,6.924133,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3210,6.924134,0,1,2,1510,2,cnn,9.999999992515995e-07,sd
3211,6.924135,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3212,6.924135,0,1,1,1510,3,cnn,0.0,sd
3213,6.924136,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3214,6.924137,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3215,6.924138,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3216,6.924139,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3217,6.92414,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3218,6.92414,0,1,1,1510,3,cnn,0.0,sd
3219,6.924452,0,1,1,1510,3,cnn,0.0003119999999992018,sd
3220,6.924453,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3221,6.924453,0,1,1,1510,3,cnn,0.0,sd
3222,6.924454,0,1,2,237,2,cnn,1.000000000139778e-06,sd
3223,6.924455,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3224,6.924456,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3225,6.924456,0,1,1,1510,3,cnn,0.0,sd
3226,6.924457,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
