No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
245,3.284169,0,1,2,199,2,bing,0.007826999999999806,sud
246,3.284275,1,0,1,54,3,bing,0.00010600000000016152,sud
248,4.602771,1,0,1,1494,3,bing,1.3184959999999997,sud
249,4.602773,1,0,1,1494,3,bing,2.000000000279556e-06,sud
250,4.602802,1,0,2,548,2,bing,2.899999999961267e-05,sud
251,4.618028,0,1,1,56,3,bing,0.015226000000000184,sud
252,4.618029,0,1,1,56,3,bing,1.000000000139778e-06,sud
253,4.643047,0,1,2,304,2,bing,0.025018000000000207,sud
254,4.643153,1,0,1,54,3,bing,0.00010599999999971743,sud
255,4.698123,1,0,1,1494,3,bing,0.05496999999999996,sud
256,4.698124,1,0,1,1494,3,bing,1.000000000139778e-06,sud
257,4.6982,1,0,2,745,2,bing,7.599999999996498e-05,sud
258,4.710511,0,1,1,56,3,bing,0.012311000000000405,sud
259,4.710512,0,1,1,56,3,bing,9.999999992515995e-07,sud
260,4.718558,0,1,2,200,2,bing,0.00804600000000022,sud
261,4.718659,1,0,1,54,3,bing,0.00010099999999990672,sud
263,5.060883,1,0,1,1494,3,bing,0.34222399999999986,sud
264,5.060887,1,0,1,1494,3,bing,4.000000000559112e-06,sud
265,5.060929,1,0,2,436,2,bing,4.1999999999653426e-05,sud
266,5.076495,0,1,1,56,3,bing,0.015566000000000635,sud
267,5.082355,1,0,1,1494,3,bing,0.00585999999999931,sud
268,5.082356,1,0,1,1494,3,bing,1.000000000139778e-06,sud
269,5.08239,1,0,2,183,2,bing,3.400000000031156e-05,sud
270,5.085871,1,0,1,1494,3,bing,0.0034809999999998453,sud
271,5.086012,1,0,2,657,2,bing,0.00014100000000016877,sud
272,5.096062,0,1,1,56,3,bing,0.01004999999999967,sud
273,5.096063,0,1,1,56,3,bing,1.000000000139778e-06,sud
274,5.09807,0,1,1,56,3,bing,0.00200699999999987,sud
275,5.103315,0,1,2,199,2,bing,0.005245000000000388,sud
276,5.103392,1,0,1,54,3,bing,7.700000000010476e-05,sud
277,5.117567,0,1,1,1514,3,bing,0.014174999999999827,sud
278,5.117569,0,1,1,1514,3,bing,1.9999999993913775e-06,sud
279,5.11757,0,1,2,323,2,bing,1.000000000139778e-06,sud
280,5.117571,0,1,2,147,2,bing,1.000000000139778e-06,sud
281,5.117571,0,1,1,1514,3,bing,0.0,sud
282,5.117572,0,1,1,1514,3,bing,1.000000000139778e-06,sud
283,5.117573,0,1,2,1268,2,bing,1.000000000139778e-06,sud
284,5.117575,0,1,1,1514,3,bing,2.000000000279556e-06,sud
285,5.117576,0,1,1,1514,3,bing,9.999999992515995e-07,sud
286,5.117576,0,1,2,1268,2,bing,0.0,sud
