No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1186,6.362458,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1187,6.362458,0,1,1,1510,3,cnn,0.0,sd
1188,6.362459,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1189,6.362459,0,1,1,1510,3,cnn,0.0,sd
1190,6.36246,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1191,6.362461,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1192,6.362462,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1193,6.362462,0,1,1,1510,5,cnn,0.0,sd
1194,6.362463,0,1,2,768,2,cnn,1.000000000139778e-06,sd
1195,6.362464,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1196,6.362464,0,1,1,1510,3,cnn,0.0,sd
1197,6.362465,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1198,6.362466,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1199,6.362466,0,1,1,1510,3,cnn,0.0,sd
1200,6.362467,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1201,6.362468,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1202,6.362468,0,1,1,1510,3,cnn,0.0,sd
1203,6.362469,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1204,6.36247,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1205,6.36247,0,1,1,1510,3,cnn,0.0,sd
1206,6.362471,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
1207,6.362472,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1208,6.362473,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1209,6.362554,1,0,1,66,3,cnn,8.100000000066387e-05,sd
1210,6.366006,0,1,1,1510,3,cnn,0.0034519999999993445,sd
1211,6.366007,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1212,6.366009,0,1,1,1510,3,cnn,2.000000000279556e-06,sd
1213,6.36601,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1214,6.366011,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1215,6.366012,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1216,6.366013,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1217,6.366014,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1218,6.366015,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
1219,6.366016,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1220,6.366018,0,1,1,1510,3,cnn,2.000000000279556e-06,sd
1221,6.366019,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1222,6.366019,0,1,1,1510,3,cnn,0.0,sd
1223,6.366021,0,1,1,1510,3,cnn,2.000000000279556e-06,sd
1224,6.366022,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1225,6.366023,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
