No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
641,9.510354,1,0,2,2242,2,ugm,0.00910999999999973,sd
642,9.559883,0,1,1,56,3,ugm,0.04952899999999971,sd
643,9.575092,0,1,1,1514,3,ugm,0.015209000000000472,sd
644,9.575266,0,1,1,1514,3,ugm,0.00017399999999945237,sd
645,9.575266,0,1,2,279,2,ugm,0.0,sd
646,9.575299,1,0,1,54,3,ugm,3.300000000017178e-05,sd
647,9.577633,0,1,2,11734,2,ugm,0.0023340000000011685,sd
648,9.577633,0,1,2,728,2,ugm,0.0,sd
649,9.577633,0,1,2,21954,2,ugm,0.0,sd
650,9.577746,1,0,1,54,3,ugm,0.00011299999999891952,sd
651,9.580557,0,1,2,5894,2,ugm,0.002811000000001229,sd
652,9.580557,0,1,2,1140,2,ugm,0.0,sd
653,9.580557,0,1,2,20494,2,ugm,0.0,sd
654,9.580557,0,1,2,204,2,ugm,0.0,sd
655,9.580557,0,1,1,2974,3,ugm,0.0,sd
656,9.580557,0,1,2,1310,2,ugm,0.0,sd
657,9.580557,0,1,2,20494,2,ugm,0.0,sd
658,9.580557,0,1,2,318,2,ugm,0.0,sd
659,9.580696,1,0,1,54,3,ugm,0.00013899999999900103,sd
660,9.581468,0,1,2,85,2,ugm,0.0007719999999995508,sd
661,9.581502,1,0,1,54,3,ugm,3.400000000119974e-05,sd
662,9.598245,1,0,2,2307,2,ugm,0.016742999999999952,sd
663,9.598509,1,0,2,2325,2,ugm,0.0002639999999995979,sd
664,9.65542,0,1,1,56,3,ugm,0.05691099999999949,sd
665,9.65542,0,1,1,56,3,ugm,0.0,sd
666,9.744404,0,1,2,768,2,ugm,0.08898399999999995,sd
667,9.745056,0,1,2,373,2,ugm,0.000652000000000541,sd
668,9.745097,1,0,1,54,3,ugm,4.099999999951365e-05,sd
669,9.74539,0,1,2,179,2,ugm,0.0002930000000009869,sd
670,9.746081,0,1,2,96,2,ugm,0.0006909999999997751,sd
671,9.746081,0,1,2,85,2,ugm,0.0,sd
672,9.746111,1,0,1,54,3,ugm,3.0000000000640625e-05,sd
673,9.832001,0,1,2,710,2,ugm,0.08588999999999913,sd
674,9.832001,0,1,2,163,2,ugm,0.0,sd
675,9.832001,0,1,2,103,2,ugm,0.0,sd
676,9.832073,1,0,1,54,3,ugm,7.199999999940587e-05,sd
677,9.832772,0,1,2,95,2,ugm,0.0006990000000008934,sd
678,9.832804,1,0,1,54,3,ugm,3.1999999999143824e-05,sd
679,9.833173,0,1,2,85,2,ugm,0.0003690000000009519,sd
680,9.8904,1,0,1,54,3,ugm,0.05722699999999925,sd
