No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
415,3.839764,1,0,0,171,1,fortnite,0.01577099999999998,cud
416,3.850573,0,1,0,104,1,fortnite,0.010808999999999624,cud
417,3.854563,1,0,0,97,1,fortnite,0.003990000000000382,cud
418,3.87063,1,0,0,171,1,fortnite,0.01606699999999961,cud
419,3.885896,1,0,0,131,1,fortnite,0.015266000000000002,cud
420,3.888019,0,1,0,366,1,fortnite,0.002123000000000097,cud
421,3.900726,1,0,0,82,1,fortnite,0.012707000000000246,cud
422,3.926593,0,1,0,83,1,fortnite,0.025866999999999862,cud
423,3.927605,0,1,0,101,1,fortnite,0.0010119999999997908,cud
424,3.929956,1,0,0,227,1,fortnite,0.002350999999999992,cud
425,3.943599,1,0,0,82,1,fortnite,0.013643000000000072,cud
426,3.94364,1,0,0,82,1,fortnite,4.099999999995774e-05,cud
427,3.963748,0,1,0,176,1,fortnite,0.020108000000000015,cud
428,3.975365,1,0,0,130,1,fortnite,0.01161700000000021,cud
429,4.000733,0,1,0,130,1,fortnite,0.02536800000000028,cud
430,4.004111,1,0,0,149,1,fortnite,0.003377999999999659,cud
431,4.022648,1,0,0,82,1,fortnite,0.018537000000000248,cud
432,4.033351,0,1,0,83,1,fortnite,0.010702999999999463,cud
433,4.036326,0,1,0,89,1,fortnite,0.002975000000000172,cud
434,4.036611,1,0,0,199,1,fortnite,0.0002849999999998687,cud
435,4.046001,1,0,0,82,1,fortnite,0.009390000000000676,cud
436,4.046046,1,0,0,82,1,fortnite,4.499999999918458e-05,cud
437,4.074588,1,0,0,183,1,fortnite,0.028542000000000733,cud
438,4.076104,0,1,4,110,52,fortnite,0.0015159999999996288,cud
439,4.083481,1,0,0,82,1,fortnite,0.007376999999999967,cud
440,4.107505,0,1,0,195,1,fortnite,0.024023999999999823,cud
441,4.114968,1,0,0,166,1,fortnite,0.0074630000000004415,cud
442,4.14355,0,1,0,83,1,fortnite,0.028582000000000107,cud
443,4.143855,0,1,0,96,1,fortnite,0.0003049999999999997,cud
444,4.148468,1,0,0,198,1,fortnite,0.004612999999999978,cud
445,4.159598,1,0,0,82,1,fortnite,0.01112999999999964,cud
446,4.15964,1,0,4,82,52,fortnite,4.1999999999653426e-05,cud
448,4.179439,0,1,0,104,1,fortnite,0.019799000000000788,cud
449,4.186907,1,0,0,129,1,fortnite,0.007467999999999364,cud
451,4.215597,0,1,0,143,1,fortnite,0.028690000000000104,cud
452,4.219622,1,0,0,144,1,fortnite,0.004025000000000389,cud
453,4.235686,1,0,0,82,1,fortnite,0.016064000000000078,cud
454,4.248806,0,1,0,83,1,fortnite,0.013119999999999798,cud
455,4.250651,0,1,0,90,1,fortnite,0.0018450000000003186,cud
456,4.254067,1,0,0,82,1,fortnite,0.0034159999999996415,cud
