No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
161,1.360192,1,0,1,54,3,minecraft,2.8000000000139025e-05,cud
162,1.360216,1,0,1,54,3,minecraft,2.4000000000024002e-05,cud
163,1.376964,1,0,1,82,5,minecraft,0.016747999999999985,cud
164,1.393371,1,0,2,108,2,minecraft,0.01640699999999984,cud
165,1.404026,0,1,1,1514,5,minecraft,0.010655000000000081,cud
166,1.404026,0,1,1,1514,3,minecraft,0.0,cud
167,1.404127,1,0,1,54,3,minecraft,0.00010099999999990672,cud
168,1.404253,0,1,1,1514,5,minecraft,0.0001260000000000705,cud
169,1.404265,0,1,1,1514,3,minecraft,1.2000000000123023e-05,cud
170,1.40428,0,1,1,1514,3,minecraft,1.4999999999876223e-05,cud
171,1.404286,0,1,1,1514,5,minecraft,5.999999999950489e-06,cud
172,1.404292,1,0,1,54,3,minecraft,6.000000000172534e-06,cud
173,1.404314,1,0,1,54,3,minecraft,2.199999999996649e-05,cud
174,1.404648,0,1,1,907,5,minecraft,0.00033399999999983443,cud
175,1.406012,0,1,1,1514,5,minecraft,0.0013640000000001429,cud
176,1.406125,1,0,1,54,3,minecraft,0.00011300000000002974,cud
177,1.406476,0,1,1,1514,3,minecraft,0.0003509999999999902,cud
178,1.406499,0,1,1,1514,5,minecraft,2.2999999999884224e-05,cud
179,1.406549,1,0,1,54,3,minecraft,5.0000000000105516e-05,cud
180,1.406964,0,1,1,1514,3,minecraft,0.0004150000000000542,cud
181,1.406984,0,1,1,1514,3,minecraft,1.999999999990898e-05,cud
182,1.406984,0,1,1,1514,5,minecraft,0.0,cud
183,1.407046,1,0,1,54,3,minecraft,6.20000000000065e-05,cud
184,1.409548,0,1,1,1514,3,minecraft,0.0025020000000000042,cud
185,1.409611,0,1,1,1514,3,minecraft,6.299999999992423e-05,cud
186,1.409611,0,1,1,1514,3,minecraft,0.0,cud
187,1.409611,0,1,1,1086,5,minecraft,0.0,cud
188,1.409649,1,0,1,54,3,minecraft,3.799999999998249e-05,cud
189,1.409664,1,0,1,54,3,minecraft,1.5000000000098268e-05,cud
190,1.427889,1,0,1,82,5,minecraft,0.018224999999999936,cud
191,1.453866,0,1,1,1514,5,minecraft,0.02597700000000014,cud
192,1.454281,0,1,1,1514,3,minecraft,0.00041499999999983217,cud
193,1.454326,0,1,1,1514,5,minecraft,4.500000000007276e-05,cud
194,1.454326,0,1,1,626,5,minecraft,0.0,cud
195,1.454366,1,0,1,54,3,minecraft,4.0000000000040004e-05,cud
196,1.454499,1,0,1,54,3,minecraft,0.00013299999999993872,cud
197,1.471177,1,0,1,55,3,minecraft,0.01667799999999997,cud
198,1.472738,0,1,1,60,3,minecraft,0.0015610000000001456,cud
199,1.475664,1,0,1,82,5,minecraft,0.002925999999999984,cud
200,1.492106,0,1,1,66,3,minecraft,0.016441999999999846,cud
