No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2505,2.863541,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2506,2.863542,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2507,2.863543,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2508,2.863544,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2509,2.863545,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2510,2.863545,0,1,1,1494,3,amazonvideo,0.0,cd
2511,2.863546,0,1,2,1494,2,amazonvideo,1.000000000139778e-06,cd
2512,2.863547,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2513,2.863548,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2514,2.863549,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2515,2.86355,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2516,2.86355,0,1,1,1494,3,amazonvideo,0.0,cd
2517,2.863551,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2518,2.863552,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2519,2.863553,0,1,1,1494,5,amazonvideo,1.000000000139778e-06,cd
2520,2.863553,0,1,2,775,2,amazonvideo,0.0,cd
2521,2.863554,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2522,2.863555,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2523,2.863556,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2524,2.863557,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2525,2.863558,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2526,2.863559,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2527,2.863559,0,1,1,1494,3,amazonvideo,0.0,cd
2528,2.86356,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2529,2.863561,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2530,2.863562,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2531,2.863563,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2532,2.863564,0,1,2,764,2,amazonvideo,1.000000000139778e-06,cd
2533,2.863565,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2534,2.863565,0,1,1,1494,3,amazonvideo,0.0,cd
2535,2.863566,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2536,2.863567,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2537,2.863568,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2538,2.863569,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2539,2.86357,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2540,2.863571,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2541,2.863861,1,0,1,66,3,amazonvideo,0.0002900000000001235,cd
2542,2.863861,1,0,1,66,3,amazonvideo,0.0,cd
2543,2.864337,0,1,1,1494,3,amazonvideo,0.00047599999999992093,cd
2544,2.864339,0,1,1,1494,3,amazonvideo,2.000000000279556e-06,cd
